time,vSI,vs
1.15570000000000004e+1,9.99998693490792623e-1,3.87622319882745438e-5
1.15579999999999998e+1,9.99998698554153354e-1,3.89111636537163726e-5
1.15590000000000011e+1,9.99998703641422515e-1,3.90593251067045713e-5
1.15600000000000005e+1,9.99998708752443233e-1,3.92067138773289991e-5
1.15609999999999999e+1,9.99998713887057855e-1,3.93533274647796179e-5
1.15620000000000012e+1,9.99998719045108619e-1,3.94991634281424882e-5
1.15630000000000006e+1,9.99998724226437652e-1,3.96442194745612347e-5
1.15640000000000001e+1,9.99998729430886635e-1,3.97884931831817113e-5
1.15650000000000013e+1,9.99998734658296584e-1,3.99319821891717854e-5
1.15660000000000007e+1,9.99998739908508738e-1,4.00746841363754764e-5
1.15670000000000002e+1,9.99998745181363669e-1,4.02165967669590056e-5
1.15680000000000014e+1,9.99998750476701836e-1,4.03577177824206588e-5
1.15690000000000008e+1,9.9999875579436337e-1,4.0498044934664758e-5
1.15700000000000003e+1,9.99998761134188063e-1,4.06375760240221658e-5
1.15709999999999997e+1,9.99998766496015157e-1,4.07763087165006365e-5
1.1572000000000001e+1,9.99998771879684445e-1,4.09142409992327042e-5
1.15730000000000004e+1,9.9999877728503439e-1,4.10513704925432308e-5
1.15739999999999998e+1,9.99998782711903678e-1,4.11876951833791145e-5
1.15750000000000011e+1,9.99998788160130991e-1,4.13232129620949028e-5
1.15760000000000005e+1,9.99998793629554239e-1,4.14579215343194817e-5
1.1577e+1,9.9999879912001155e-1,4.15918191491096022e-5
1.15780000000000012e+1,9.99998804631340166e-1,4.17249034525004223e-5
1.15790000000000006e+1,9.99998810163377994e-1,4.18571726346438468e-5
1.15800000000000001e+1,9.99998815715961276e-1,4.19886244189692878e-5
1.15810000000000013e+1,9.99998821288927919e-1,4.21192571149580961e-5
1.15820000000000007e+1,9.99998826882113834e-1,4.22490685608756741e-5
1.15830000000000002e+1,9.99998832495355483e-1,4.23780568150196619e-5
1.15840000000000014e+1,9.99998838128488998e-1,4.25062200132112926e-5
1.15850000000000009e+1,9.9999884378135051e-1,4.26335561852029925e-5
1.15860000000000003e+1,9.99998849453775707e-1,4.27600636188929607e-5
1.15869999999999997e+1,9.99998855145599608e-1,4.28857401742213935e-5
1.1588000000000001e+1,9.99998860856657901e-1,4.3010584289620203e-5
1.15890000000000004e+1,9.99998866586785495e-1,4.31345940153812532e-5
1.15899999999999999e+1,9.9999887233581719e-1,4.32577676120819802e-5
1.15910000000000011e+1,9.99998878103587563e-1,4.338010322753143e-5
1.15920000000000005e+1,9.999988838899313e-1,4.35015993063889484e-5
1.1593e+1,9.99998889694682425e-1,4.36222539481449326e-5
1.15940000000000012e+1,9.99998895517674735e-1,4.37420655495137088e-5
1.15950000000000006e+1,9.99998901358742476e-1,4.38610323432391767e-5
1.15960000000000001e+1,9.99998907217719335e-1,4.39791528091985836e-5
1.15970000000000013e+1,9.99998913094438557e-1,4.40964252598622088e-5
1.15980000000000008e+1,9.99998918988733609e-1,4.42128481158754786e-5
1.15990000000000002e+1,9.99998924900437514e-1,4.43284196763809069e-5
1.16000000000000014e+1,9.99998930829383181e-1,4.44431384384837342e-5
1.16010000000000009e+1,9.99998936775403635e-1,4.4557002955382528e-5
1.16020000000000003e+1,9.99998942738331453e-1,4.46700116986067754e-5
1.16029999999999998e+1,9.99998948717998992e-1,4.4782162969463085e-5
1.1604000000000001e+1,9.99998954714238719e-1,4.48934554911606365e-5
1.16050000000000004e+1,9.9999896072688288e-1,4.50038877631739773e-5
1.16059999999999999e+1,9.99998966755763607e-1,4.51134584288721607e-5
1.16070000000000011e+1,9.99998972800712815e-1,4.52221659995993966e-5
1.16080000000000005e+1,9.99998978861562304e-1,4.53300091292396697e-5
1.1609e+1,9.99998984938143654e-1,4.54369864739598408e-5
1.16100000000000012e+1,9.99998991030288553e-1,4.55430966916371943e-5
1.16110000000000007e+1,9.99998997137828138e-1,4.56483383960997369e-5
1.16120000000000001e+1,9.99999003260593766e-1,4.575271038393764e-5
1.16130000000000013e+1,9.99999009398417127e-1,4.58562114026649618e-5
1.16140000000000008e+1,9.99999015551129022e-1,4.59588401968435525e-5
1.16150000000000002e+1,9.99999021718560255e-1,4.60605954172553251e-5
1.16160000000000014e+1,9.9999902790054207e-1,4.61614761203990617e-5
1.16170000000000009e+1,9.99999034096905048e-1,4.62614808972917991e-5
1.16180000000000003e+1,9.9999904030747977e-1,4.63606086549831137e-5
1.16189999999999998e+1,9.99999046532097147e-1,4.64588582904505742e-5
1.1620000000000001e+1,9.99999052770587538e-1,4.65562287355960626e-5
1.16210000000000004e+1,9.999990590227813e-1,4.66527187749066389e-5
1.16219999999999999e+1,9.99999065288509126e-1,4.67483275013032918e-5
1.16230000000000011e+1,9.99999071567601039e-1,4.68430537642182483e-5
1.16240000000000006e+1,9.99999077859887286e-1,4.69368965378135717e-5
1.1625e+1,9.9999908416519856e-1,4.70298550072859796e-5
1.16260000000000012e+1,9.9999909048336455e-1,4.71219279745587659e-5
1.16270000000000007e+1,9.99999096814215616e-1,4.7213114637420274e-5
1.16280000000000001e+1,9.9999910315758167e-1,4.73034140802791367e-5
1.16290000000000013e+1,9.99999109513292517e-1,4.73928252769550062e-5
1.16300000000000008e+1,9.99999115881178069e-1,4.74813473194346007e-5
1.16310000000000002e+1,9.99999122261068907e-1,4.75689795947850658e-5
1.16319999999999997e+1,9.99999128652794167e-1,4.76557210075841594e-5
1.16330000000000009e+1,9.99999135056183874e-1,4.77415708523533188e-5
1.16340000000000003e+1,9.99999141471068165e-1,4.78265283949055542e-5
1.16349999999999998e+1,9.99999147897276619e-1,4.7910592782270956e-5
1.1636000000000001e+1,9.9999915433463904e-1,4.79937632716907238e-5
1.16370000000000005e+1,9.99999160782985119e-1,4.80760390913194743e-5
1.16379999999999999e+1,9.99999167242144993e-1,4.8157419711824872e-5
1.16390000000000011e+1,9.99999173711948131e-1,4.82379042963852227e-5
1.16400000000000006e+1,9.99999180192224335e-1,4.83174922063985825e-5
1.1641e+1,9.99999186682803187e-1,4.83961828144314148e-5
1.16420000000000012e+1,9.99999193183514934e-1,4.84739756390309987e-5
1.16430000000000007e+1,9.99999199694188934e-1,4.85508698879399476e-5
1.16440000000000001e+1,9.99999206214655434e-1,4.86268651447345436e-5
1.16450000000000014e+1,9.99999212744743904e-1,4.8701960814967864e-5
1.16460000000000008e+1,9.99999219284284369e-1,4.87761563568852522e-5
1.16470000000000002e+1,9.99999225833106742e-1,4.88494512794227453e-5
1.16479999999999997e+1,9.99999232391040827e-1,4.8921845140261554e-5
1.16490000000000009e+1,9.99999238957916647e-1,4.89933374083184717e-5
1.16500000000000004e+1,9.99999245533563896e-1,4.90639276014696765e-5
1.16509999999999998e+1,9.99999252117812931e-1,4.91336154202830179e-5
1.1652000000000001e+1,9.99999258710493999e-1,4.92024005162103062e-5
1.16530000000000005e+1,9.99999265311437013e-1,4.92702824473284864e-5
1.16539999999999999e+1,9.99999271920472332e-1,4.93372609066132685e-5
1.16550000000000011e+1,9.99999278537429981e-1,4.94033354915273282e-5
1.16560000000000006e+1,9.99999285162140206e-1,4.94685058871522184e-5
1.1657e+1,9.99999291794433809e-1,4.95327719988030997e-5
1.16580000000000013e+1,9.99999298434141259e-1,4.95961334026887344e-5
1.16590000000000007e+1,9.99999305081092804e-1,4.96585898974725081e-5
1.16600000000000001e+1,9.99999311735119023e-1,4.97201413165360877e-5
1.16610000000000014e+1,9.99999318396050829e-1,4.97807873908870981e-5
1.16620000000000008e+1,9.99999325063719025e-1,4.98405280681147998e-5
1.16630000000000003e+1,9.999993317379543e-1,4.9899363053580991e-5
1.16639999999999997e+1,9.99999338418587902e-1,4.9957292404673726e-5
1.16650000000000009e+1,9.99999345105450632e-1,5.00143158420386793e-5
1.16660000000000004e+1,9.99999351798373848e-1,5.00704332561638827e-5
1.16669999999999998e+1,9.99999358497188795e-1,5.01256447472126897e-5
1.1668000000000001e+1,9.99999365201726942e-1,5.01799502568276747e-5
1.16690000000000005e+1,9.99999371911819535e-1,5.02333496174776331e-5
1.16699999999999999e+1,9.99999378627298707e-1,5.02858430072453062e-5
1.16710000000000012e+1,9.99999385347995817e-1,5.03374303516650054e-5
1.16720000000000006e+1,9.99999392073742999e-1,5.03881117374549203e-5
1.1673e+1,9.99999398804372275e-1,5.04378872265695208e-5
1.16740000000000013e+1,9.99999405539715669e-1,5.0486756946882308e-5
1.16750000000000007e+1,9.99999412279605537e-1,5.05347209542073185e-5
1.16760000000000002e+1,9.99999419023874347e-1,5.05817794147714344e-5
1.16770000000000014e+1,9.99999425772354456e-1,5.06279324659499692e-5
1.16780000000000008e+1,9.99999432524878773e-1,5.06731802618674929e-5
1.16790000000000003e+1,9.99999439281280211e-1,5.07175229724731569e-5
1.16799999999999997e+1,9.99999446041391682e-1,5.07609609182636015e-5
1.16810000000000009e+1,9.99999452805046651e-1,5.08034943394401181e-5
1.16820000000000004e+1,9.99999459572078031e-1,5.08451233525911812e-5
1.16829999999999998e+1,9.99999466342319732e-1,5.08858483607077858e-5
1.16840000000000011e+1,9.99999473115605442e-1,5.09256697279948005e-5
1.16850000000000005e+1,9.99999479891768961e-1,5.09645876449357999e-5
1.16859999999999999e+1,9.99999486670644311e-1,5.1002602494556494e-5
1.16870000000000012e+1,9.99999493452065735e-1,5.1039714620380812e-5
1.16880000000000006e+1,9.99999500235867811e-1,5.10759245079722338e-5
1.16890000000000001e+1,9.99999507021885004e-1,5.11112325091425738e-5
1.16900000000000013e+1,9.99999513809952223e-1,5.11456390262301645e-5
1.16910000000000007e+1,9.99999520599904379e-1,5.11791445554191408e-5
1.16920000000000002e+1,9.99999527391576715e-1,5.12117495027663232e-5
1.16930000000000014e+1,9.99999534184804917e-1,5.12434544576330218e-5
1.16940000000000008e+1,9.99999540979424117e-1,5.12742598252929378e-5
1.16950000000000003e+1,9.99999547775270781e-1,5.13041662839175253e-5
1.16959999999999997e+1,9.99999554572180593e-1,5.13331743241739972e-5
1.1697000000000001e+1,9.99999561369989687e-1,5.13612844350708994e-5
1.16980000000000004e+1,9.99999568168534858e-1,5.13884973296297658e-5
1.16989999999999998e+1,9.99999574967652571e-1,5.14148134859060982e-5
1.17000000000000011e+1,9.99999581767179846e-1,5.14402336054594483e-5
1.17010000000000005e+1,9.99999588566954034e-1,5.1464758380428193e-5
1.1702e+1,9.99999595366812266e-1,5.14883884481818024e-5
1.17030000000000012e+1,9.99999602166592672e-1,5.15111245733272552e-5
1.17040000000000006e+1,9.99999608966132825e-1,5.15329674627830432e-5
1.17050000000000001e+1,9.99999615765270855e-1,5.15539177670453028e-5
1.17060000000000013e+1,9.99999622563845447e-1,5.15739763074575698e-5
1.17070000000000007e+1,9.99999629361695175e-1,5.15931438900267168e-5
1.17080000000000002e+1,9.99999636158658722e-1,5.16114212602557547e-5
1.17090000000000014e+1,9.99999642954575663e-1,5.16288092853268234e-5
1.17100000000000009e+1,9.99999649749285124e-1,5.16453087693468803e-5
1.17110000000000003e+1,9.99999656542627013e-1,5.1660920590400206e-5
1.17119999999999997e+1,9.99999663334441236e-1,5.16756456075942634e-5
1.1713000000000001e+1,9.99999670124568141e-1,5.16894847516299628e-5
1.17140000000000004e+1,9.99999676912848079e-1,5.17024388415060764e-5
1.17149999999999999e+1,9.99999683699122066e-1,5.17145089490239027e-5
1.17160000000000011e+1,9.99999690483231007e-1,5.17256959389976163e-5
1.17170000000000005e+1,9.99999697265016696e-1,5.17360008817279121e-5
1.1718e+1,9.99999704044320592e-1,5.17454246850026595e-5
1.17190000000000012e+1,9.999997108209846e-1,5.17539683696664407e-5
1.17200000000000006e+1,9.99999717594851067e-1,5.17616330207548004e-5
1.17210000000000001e+1,9.99999724365762788e-1,5.17684196948351696e-5
1.17220000000000013e+1,9.99999731133562442e-1,5.17743294656565755e-5
1.17230000000000008e+1,9.99999737898093155e-1,5.17793633328612272e-5
1.17240000000000002e+1,9.99999744659198275e-1,5.17835224497945968e-5
1.17250000000000014e+1,9.99999751416722149e-1,5.17868080282605348e-5
1.17260000000000009e+1,9.99999758170508901e-1,5.17892212460323878e-5
1.17270000000000003e+1,9.99999764920402545e-1,5.17907630666390137e-5
1.17279999999999998e+1,9.99999771666248427e-1,5.17914349685213445e-5
1.1729000000000001e+1,9.9999977840789156e-1,5.17912379803857565e-5
1.17300000000000004e+1,9.9999978514555099e-1,5.1790276125588964e-5
1.17309999999999999e+1,9.99999791878337541e-1,5.17883456221966741e-5
1.17320000000000011e+1,9.9999979860645849e-1,5.17855499007712872e-5
1.17330000000000005e+1,9.99999805329760627e-1,5.178189039260059e-5
1.1734e+1,9.99999812048090297e-1,5.1777368304823179e-5
1.17350000000000012e+1,9.99999818761294845e-1,5.17719848978099716e-5
1.17360000000000007e+1,9.99999825469221615e-1,5.17657416188891599e-5
1.17370000000000001e+1,9.99999832171718728e-1,5.17586397801191972e-5
1.17380000000000013e+1,9.99999838868634527e-1,5.17506808330952481e-5
1.17390000000000008e+1,9.99999845559817357e-1,5.17418660933089195e-5
1.17400000000000002e+1,9.99999852245116005e-1,5.17321969697795967e-5
1.17410000000000014e+1,9.99999858924379925e-1,5.17216748715834776e-5
1.17420000000000009e+1,9.99999865597459014e-1,5.17103013883318308e-5
1.17430000000000003e+1,9.99999872264202838e-1,5.16980778325178071e-5
1.17439999999999998e+1,9.99999878924462404e-1,5.16850057444851461e-5
1.1745000000000001e+1,9.99999885578088055e-1,5.1671086659448159e-5
1.17460000000000004e+1,9.99999892224931242e-1,5.16563221072960171e-5
1.17469999999999999e+1,9.99999898864843306e-1,5.16407135219950963e-5
1.17480000000000011e+1,9.99999905497676367e-1,5.1624262560484753e-5
1.17490000000000006e+1,9.99999912123282875e-1,5.16069708246349502e-5
1.175e+1,9.99999918741515281e-1,5.15888398172984484e-5
1.17510000000000012e+1,9.99999925352226815e-1,5.15698712160943506e-5
1.17520000000000007e+1,9.99999931955271038e-1,5.1550066596770368e-5
1.17530000000000001e+1,9.99999938550501954e-1,5.15294277070681817e-5
1.17540000000000013e+1,9.99999945137773905e-1,5.15079560997539675e-5
1.17550000000000008e+1,9.99999951716941671e-1,5.14856535448089409e-5
1.17560000000000002e+1,9.99999958287860258e-1,5.14625217063609491e-5
1.17570000000000014e+1,9.99999964850385226e-1,5.1438562235845545e-5
1.17580000000000009e+1,9.99999971404372578e-1,5.14137769528854417e-5
1.17590000000000003e+1,9.99999977949678653e-1,5.13881674784416408e-5
1.17599999999999998e+1,9.99999984486160454e-1,5.13617357375344526e-5
1.1761000000000001e+1,9.99999991013675316e-1,5.13344835432479973e-5
1.17620000000000005e+1,9.99999997532080798e-1,5.13064125996572123e-5
1.17629999999999999e+1,1.00000000404123512,5.12775247759229971e-5
1.17640000000000011e+1,1.00000001054099674,5.12478218751642853e-5
1.17650000000000006e+1,1.00000001703122421,5.12173056360677725e-5
1.1766e+1,1.00000002351177764,5.11859781865230931e-5
1.17670000000000012e+1,1.00000002998251603,5.11538410826867229e-5
1.17680000000000007e+1,1.0000000364433006,5.11208964554330913e-5
1.17690000000000001e+1,1.00000004289399169,5.10871462700821134e-5
1.17700000000000014e+1,1.00000004933445075,5.10525923760982186e-5
1.17710000000000008e+1,1.00000005576453899,5.10172366909844284e-5
1.17720000000000002e+1,1.00000006218411852,5.09810811980209957e-5
1.17729999999999997e+1,1.00000006859305213,5.09441278536533021e-5
1.17740000000000009e+1,1.00000007499120303,5.09063788140123749e-5
1.17750000000000004e+1,1.00000008137843377,5.08678357507320877e-5
1.17759999999999998e+1,1.00000008775460936,5.08285010400956656e-5
1.1777000000000001e+1,1.00000009411959367,5.07883766121457008e-5
1.17780000000000005e+1,1.00000010047325172,5.07474645510215999e-5
1.17789999999999999e+1,1.00000010681544893,5.07057669093872424e-5
1.17800000000000011e+1,1.00000011314605142,5.06632858446851334e-5
1.17810000000000006e+1,1.00000011946492462,5.06200233445796194e-5
1.1782e+1,1.0000001257719362,5.05759816836748977e-5
1.17830000000000013e+1,1.00000013206695249,5.05311627368202704e-5
1.17840000000000007e+1,1.00000013834984203,5.0485568984983656e-5
1.17850000000000001e+1,1.00000014462047249,5.04392023220273731e-5
1.17860000000000014e+1,1.00000015087871308,5.03920651564265879e-5
1.17870000000000008e+1,1.00000015712443324,5.03441597179783902e-5
1.17880000000000003e+1,1.00000016335750197,5.02954880175055354e-5
1.17889999999999997e+1,1.00000016957778937,5.02460522598153104e-5
1.17900000000000009e+1,1.00000017578516642,5.01958548378226963e-5
1.17910000000000004e+1,1.0000001819795048,5.01448981007959884e-5
1.17919999999999998e+1,1.00000018816067571,5.00931841293248206e-5
1.1793000000000001e+1,1.00000019432855125,5.00407152853443303e-5
1.17940000000000005e+1,1.00000020048300486,4.99874939776934744e-5
1.17949999999999999e+1,1.00000020662390909,4.99335223892584488e-5
1.17960000000000012e+1,1.0000002127511376,4.98788027997269497e-5
1.17970000000000006e+1,1.00000021886456536,4.98233378537805429e-5
1.1798e+1,1.00000022496406626,4.97671295557088934e-5
1.17990000000000013e+1,1.00000023104951596,4.97101804631178753e-5
1.18000000000000007e+1,1.000000237120791,4.96524930829596268e-5
1.18010000000000002e+1,1.00000024317776681,4.95940696467182156e-5
1.18020000000000014e+1,1.0000002492203206,4.95349126606456293e-5
1.18030000000000008e+1,1.00000025524832981,4.94750245359083492e-5
1.18040000000000003e+1,1.00000026126167207,4.94144076363177247e-5
1.18049999999999997e+1,1.00000026726022551,4.93530644150984993e-5
1.18060000000000009e+1,1.00000027324387042,4.92909976381006949e-5
1.18070000000000004e+1,1.00000027921248535,4.92282095155679371e-5
1.18079999999999998e+1,1.00000028516595019,4.91647024413366569e-5
1.18090000000000011e+1,1.00000029110414568,4.91004791681308201e-5
1.18100000000000005e+1,1.00000029702695326,4.90355421640316944e-5
1.18109999999999999e+1,1.00000030293425413,4.89698938465426517e-5
1.18120000000000012e+1,1.00000030882593127,4.89035369907054175e-5
1.18130000000000006e+1,1.00000031470186701,4.8836474040411706e-5
1.18140000000000001e+1,1.00000032056194477,4.87687075698579615e-5
1.18150000000000013e+1,1.00000032640604819,4.87002401891480758e-5
1.18160000000000007e+1,1.00000033223406226,4.86310745882481644e-5
1.18170000000000002e+1,1.00000033804587174,4.85612133084261776e-5
1.18180000000000014e+1,1.00000034384136183,4.84906589271877071e-5
1.18190000000000008e+1,1.00000034962041906,4.84194141926473686e-5
1.18200000000000003e+1,1.00000035538293019,4.83474818375492332e-5
1.18209999999999997e+1,1.00000036112878199,4.8274864308268272e-5
1.1822000000000001e+1,1.00000036685786298,4.82015644962316544e-5
1.18230000000000004e+1,1.0000003725700608,4.81275849110972807e-5
1.18239999999999998e+1,1.00000037826526444,4.80529283245263879e-5
1.18250000000000011e+1,1.00000038394336399,4.79775975815710509e-5
1.18260000000000005e+1,1.00000038960424886,4.79015951914893434e-5
1.1827e+1,1.00000039524780981,4.78249238797844923e-5
1.18280000000000012e+1,1.00000040087393849,4.77475866269629371e-5
1.18290000000000006e+1,1.00000040648252653,4.76695861184654149e-5
1.18300000000000001e+1,1.00000041207346624,4.75909251146922594e-5
1.18310000000000013e+1,1.00000041764665037,4.75116063130359104e-5
1.18320000000000007e+1,1.00000042320197302,4.74316326659826593e-5
1.18330000000000002e+1,1.00000042873932826,4.73510069666755015e-5
1.18340000000000014e+1,1.00000043425861063,4.72697319889785021e-5
1.18350000000000009e+1,1.00000043975971487,4.71878104426626808e-5
1.18360000000000003e+1,1.00000044524253795,4.7105245472376262e-5
1.18369999999999997e+1,1.00000045070697618,4.70220397859295132e-5
1.1838000000000001e+1,1.00000045615292588,4.69381960736566363e-5
1.18390000000000004e+1,1.00000046158028555,4.68537175512528383e-5
1.18399999999999999e+1,1.00000046698895284,4.67686068142033067e-5
1.18410000000000011e+1,1.00000047237882739,4.66828669857776964e-5
1.18420000000000005e+1,1.00000047774980816,4.65965008426423555e-5
1.1843e+1,1.00000048310179546,4.65095114124416628e-5
1.18440000000000012e+1,1.00000048843468958,4.64219015143016542e-5
1.18450000000000006e+1,1.00000049374839195,4.63336740811748219e-5
1.18460000000000001e+1,1.00000049904280464,4.62448321563961725e-5
1.18470000000000013e+1,1.00000050431782994,4.61553786190913007e-5
1.18480000000000008e+1,1.00000050957337083,4.60653164148290713e-5
1.18490000000000002e+1,1.00000051480933161,4.59746487343824068e-5
1.18500000000000014e+1,1.00000052002561635,4.58833783735752637e-5
1.18510000000000009e+1,1.00000052522213023,4.57915086035240654e-5
1.18520000000000003e+1,1.00000053039877845,4.56990421621686241e-5
1.18529999999999998e+1,1.00000053555546664,4.56059819929114871e-5
1.1854000000000001e+1,1.00000054069210198,4.55123312385421227e-5
1.18550000000000004e+1,1.00000054580859254,4.5418093190112451e-5
1.18559999999999999e+1,1.00000055090484574,4.53232705591881716e-5
1.18570000000000011e+1,1.00000055598077031,4.52278666247006643e-5
1.18580000000000005e+1,1.00000056103627522,4.51318842670335506e-5
1.1859e+1,1.0000005660712703,4.50353266123533654e-5
1.18600000000000012e+1,1.00000057108566698,4.4938196980157482e-5
1.18610000000000007e+1,1.00000057607937531,4.48404981542325294e-5
1.18620000000000001e+1,1.00000058105230738,4.47422333474204197e-5
1.18630000000000013e+1,1.00000058600437591,4.46434057822081272e-5
1.18640000000000008e+1,1.00000059093549365,4.45440184642936646e-5
1.18650000000000002e+1,1.00000059584557444,4.44440746408313677e-5
1.18660000000000014e+1,1.0000006007345319,4.43435772960485764e-5
1.18670000000000009e+1,1.00000060560228166,4.42425297012476279e-5
1.18680000000000003e+1,1.00000061044873911,4.4140934999517366e-5
1.18689999999999998e+1,1.00000061527382011,4.4038796299759273e-5
1.1870000000000001e+1,1.00000062007744184,4.39361169036152951e-5
1.18710000000000004e+1,1.00000062485952146,4.38328998477110706e-5
1.18719999999999999e+1,1.00000062961997704,4.37291483181094227e-5
1.18730000000000011e+1,1.00000063435872755,4.36248656458873021e-5
1.18740000000000006e+1,1.00000063907569148,4.35200548055618528e-5
1.1875e+1,1.00000064377079023,4.34147193746842804e-5
1.18760000000000012e+1,1.00000064844394387,4.33088623860893105e-5
1.18770000000000007e+1,1.00000065309507336,4.32024870669091006e-5
1.18780000000000001e+1,1.00000065772410074,4.30955966520368253e-5
1.18790000000000013e+1,1.00000066233094853,4.29881943386145528e-5
1.18800000000000008e+1,1.00000066691554013,4.28802834678767176e-5
1.18810000000000002e+1,1.00000067147779892,4.27718671592398555e-5
1.18820000000000014e+1,1.00000067601764986,4.26629488139361164e-5
1.18830000000000009e+1,1.00000068053501767,4.25535315642869695e-5
1.18840000000000003e+1,1.00000068502982908,4.24436190047362491e-5
1.18849999999999998e+1,1.00000068950200949,4.23332141386172144e-5
1.1886000000000001e+1,1.0000006939514865,4.2222320344570142e-5
1.18870000000000005e+1,1.00000069837818795,4.21109409587394081e-5
1.18879999999999999e+1,1.00000070278204167,4.19990791855253266e-5
1.18890000000000011e+1,1.00000070716297729,4.18867384630006135e-5
1.18900000000000006e+1,1.00000071152092396,4.17739220040052835e-5
1.1891e+1,1.00000071585581241,4.16606332094827633e-5
1.18920000000000012e+1,1.00000072016757335,4.15468753013168855e-5
1.18930000000000007e+1,1.00000072445613886,4.14326518247467581e-5
1.18940000000000001e+1,1.00000072872144075,4.13179658704204526e-5
1.18950000000000014e+1,1.00000073296341241,4.12028210820778471e-5
1.18960000000000008e+1,1.00000073718198723,4.10872205555021198e-5
1.18970000000000002e+1,1.00000074137710016,4.09711679393234428e-5
1.18979999999999997e+1,1.00000074554868434,4.08546661531580249e-5
1.18990000000000009e+1,1.00000074969667718,4.07377190361551066e-5
1.19000000000000004e+1,1.00000075382101383,4.06203296024358943e-5
1.19009999999999998e+1,1.00000075792163123,4.05025013759742524e-5
1.1902000000000001e+1,1.00000076199846766,4.03842377880973434e-5
1.19030000000000005e+1,1.00000076605146093,4.02655422705425106e-5
1.19039999999999999e+1,1.00000077008055022,4.01464182554121481e-5
1.19050000000000011e+1,1.00000077408567534,4.00268691751289236e-5
1.19060000000000006e+1,1.00000077806677568,3.99068981911602897e-5
1.1907e+1,1.00000078202379261,3.97865090155801078e-5
1.19080000000000013e+1,1.00000078595666775,3.96657049909397924e-5
1.19090000000000007e+1,1.00000078986534247,3.95444892817844941e-5
1.19100000000000001e+1,1.00000079374976059,3.94228655579109384e-5
1.19110000000000014e+1,1.00000079760986527,3.93008373015957669e-5
1.19120000000000008e+1,1.00000080144560122,3.91784080390364343e-5
1.19130000000000003e+1,1.00000080525691248,3.90555808869960273e-5
1.19139999999999997e+1,1.00000080904374511,3.89323595592230929e-5
1.19150000000000009e+1,1.00000081280604514,3.88087474902015566e-5
1.19160000000000004e+1,1.0000008165437595,3.8684748024060239e-5
1.19169999999999998e+1,1.00000082025683512,3.85603645980220312e-5
1.1918000000000001e+1,1.00000082394522072,3.84356006944984495e-5
1.19190000000000005e+1,1.00000082760886522,3.83104599301902372e-5
1.19199999999999999e+1,1.00000083124771844,3.81849458261494963e-5
1.19210000000000012e+1,1.00000083486172975,3.80590615845173346e-5
1.19220000000000006e+1,1.00000083845085053,3.79328109115066874e-5
1.1923e+1,1.00000084201503192,3.78061971438643676e-5
1.19240000000000013e+1,1.00000084555422641,3.76792238924838336e-5
1.19250000000000007e+1,1.00000084906838693,3.75518945823986709e-5
1.19260000000000002e+1,1.0000008525574664,3.74242126842157382e-5
1.19270000000000014e+1,1.00000085602141908,3.7296181577193226e-5
1.19280000000000008e+1,1.00000085946020101,3.7167805184800892e-5
1.19290000000000003e+1,1.00000086287376666,3.70390866931541701e-5
1.19299999999999997e+1,1.00000086626207252,3.69100296573760531e-5
1.19310000000000009e+1,1.00000086962507528,3.67806376744802329e-5
1.19320000000000004e+1,1.00000087296273232,3.66509140657278085e-5
1.19329999999999998e+1,1.00000087627500234,3.65208625175481429e-5
1.19340000000000011e+1,1.00000087956184358,3.63904864380818133e-5
1.19350000000000005e+1,1.00000088282321609,3.62597894625507448e-5
1.19359999999999999e+1,1.00000088605907966,3.61287749946364895e-5
1.19370000000000012e+1,1.00000088926939501,3.59974465748825567e-5
1.19380000000000006e+1,1.00000089245412416,3.58658077863503115e-5
1.19390000000000001e+1,1.00000089561322936,3.57338622986231355e-5
1.19400000000000013e+1,1.00000089874667353,3.56016135036734955e-5
1.19410000000000007e+1,1.00000090185441981,3.54690649308166052e-5
1.19420000000000002e+1,1.00000090493643223,3.53362201071551467e-5
1.19430000000000014e+1,1.00000090799267594,3.52030824672751232e-5
1.19440000000000008e+1,1.0000009110231165,3.50696557176333613e-5
1.19450000000000003e+1,1.00000091402771973,3.49359432862356243e-5
1.19459999999999997e+1,1.00000091700645322,3.48019488280330099e-5
1.1947000000000001e+1,1.00000091995928364,3.46676757663249495e-5
1.19480000000000004e+1,1.00000092288618037,3.45331278872154147e-5
1.19489999999999998e+1,1.00000092578711075,3.4398308379803347e-5
1.19500000000000011e+1,1.00000092866204571,3.42632211645500871e-5
1.19510000000000005e+1,1.00000093151095437,3.41278694255144185e-5
1.1952e+1,1.00000093433380854,3.3992257078381907e-5
1.19530000000000012e+1,1.00000093713057914,3.38563874383143368e-5
1.19540000000000006e+1,1.00000093990123817,3.37202640511469101e-5
1.19550000000000001e+1,1.00000094264575923,3.35838906867718756e-5
1.19560000000000013e+1,1.00000094536411499,3.34472705641873267e-5
1.19570000000000007e+1,1.00000094805628059,3.3310407588128414e-5
1.19580000000000002e+1,1.00000095072222961,3.31733049730494208e-5
1.19590000000000014e+1,1.0000009533619385,3.30359664837978574e-5
1.19600000000000009e+1,1.0000009559753833,3.28983956512165512e-5
1.19610000000000003e+1,1.00000095856254045,3.27605960050329293e-5
1.19619999999999997e+1,1.00000096112338754,3.26225710739724264e-5
1.1963000000000001e+1,1.00000096365790347,3.24843245214881285e-5
1.19640000000000004e+1,1.0000009661660656,3.23458596898681516e-5
