time,vSI,vs
7.10899999999999999,1.00000182904906931,-3.74182204727154015e-5
7.11000000000000032,1.00000182073706378,-3.76225332400029753e-5
7.11100000000000065,1.00000181239409747,-3.7825617773524432e-5
7.1120000000000001,1.00000180402041616,-3.80274709175355645e-5
7.11300000000000043,1.00000179561626479,-3.8228089777079021e-5
7.11400000000000077,1.0000017871818887,-3.84274715740273284e-5
7.11500000000000021,1.00000177871753482,-3.86256132360509661e-5
7.11600000000000055,1.00000177022344872,-3.8822512082477891e-5
7.11699999999999999,1.00000176169987864,-3.90181649080297618e-5
7.11800000000000033,1.0000017531470704,-3.92125693534709483e-5
7.11900000000000066,1.00000174456527224,-3.94057224788872288e-5
7.12000000000000011,1.00000173595473241,-3.95976213674337912e-5
7.12100000000000044,1.00000172731569847,-3.97882634403580216e-5
7.12200000000000077,1.00000171864841891,-3.99776460847710174e-5
7.12300000000000022,1.00000170995314264,-4.01657666990655287e-5
7.12400000000000055,1.00000170123011833,-4.03526226918157969e-5
7.125,1.00000169247959603,-4.05382113450930212e-5
7.12600000000000033,1.00000168370182441,-4.07225304050580034e-5
7.12700000000000067,1.00000167489705416,-4.09055771635939653e-5
7.12800000000000011,1.00000166606553509,-4.10873492844331651e-5
7.12900000000000045,1.00000165720751788,-4.1267844249129085e-5
7.13000000000000078,1.00000164832325322,-4.14470596328141063e-5
7.13100000000000023,1.00000163941299158,-4.162499332675621e-5
7.13200000000000056,1.00000163047698498,-4.18016426694910718e-5
7.13300000000000001,1.00000162151548433,-4.19770055470536219e-5
7.13400000000000034,1.00000161252874165,-4.21510796530351952e-5
7.13500000000000068,1.00000160351700895,-4.23238626742246726e-5
7.13600000000000012,1.0000015944805376,-4.24953526969082922e-5
7.13700000000000045,1.00000158541958006,-4.2665547425999678e-5
7.1379999999999999,1.00000157633438946,-4.28344447378155278e-5
7.13900000000000023,1.00000156722521782,-4.30020426291444018e-5
7.14000000000000057,1.00000155809231805,-4.31683390773691868e-5
7.14100000000000001,1.00000154893594417,-4.33333318142363385e-5
7.14200000000000035,1.00000153975634865,-4.34970191007459555e-5
7.14300000000000068,1.00000153055378527,-4.36593988521183894e-5
7.14400000000000013,1.00000152132850739,-4.38204693251624029e-5
7.14500000000000046,1.00000151208076926,-4.39802284747186728e-5
7.14599999999999991,1.00000150281082534,-4.41386742781144865e-5
7.14700000000000024,1.00000149351892875,-4.42958052762508551e-5
7.14800000000000058,1.00000148420533397,-4.44516196071564066e-5
7.14900000000000002,1.00000147487029523,-4.46061155141825694e-5
7.15000000000000036,1.00000146551406766,-4.47592911613790674e-5
7.15100000000000069,1.00000145613690528,-4.49111450871160587e-5
7.15200000000000014,1.00000144673906277,-4.50616756047881863e-5
7.15300000000000047,1.00000143732079594,-4.52108808537951328e-5
7.15399999999999991,1.00000142788235924,-4.5358759481955565e-5
7.15500000000000025,1.00000141842400736,-4.55053099971215654e-5
7.15600000000000058,1.00000140894599587,-4.56505308156904461e-5
7.15700000000000003,1.00000139944857991,-4.57944204905492562e-5
7.15800000000000036,1.00000138993201459,-4.59369776611697828e-5
7.1590000000000007,1.00000138039655617,-4.60782006434948759e-5
7.16000000000000014,1.00000137084245955,-4.62180882975178538e-5
7.16100000000000048,1.00000136126998029,-4.63566392874593562e-5
7.16199999999999992,1.00000135167937398,-4.64938522675248947e-5
7.16300000000000026,1.00000134207089642,-4.66297259718758731e-5
7.16400000000000059,1.00000133244480338,-4.67642591211649562e-5
7.16500000000000004,1.00000132280134979,-4.68974507386406544e-5
7.16600000000000037,1.00000131314079255,-4.70292994173256702e-5
7.1670000000000007,1.00000130346338723,-4.7159803919454688e-5
7.16800000000000015,1.00000129376938895,-4.72889635777082638e-5
7.16900000000000048,1.00000128405905397,-4.74167770121387209e-5
7.16999999999999993,1.00000127433263897,-4.75432430542439426e-5
7.17100000000000026,1.00000126459039906,-4.76683608305420795e-5
7.1720000000000006,1.00000125483259006,-4.77921295272552265e-5
7.17300000000000004,1.00000124505946775,-4.79145481618087189e-5
7.17400000000000038,1.00000123527128815,-4.80356156774156692e-5
7.17500000000000071,1.00000122546830639,-4.81553315322036767e-5
7.17600000000000016,1.00000121565077893,-4.82736946438009663e-5
7.17700000000000049,1.00000120581896113,-4.8390704353632476e-5
7.17799999999999994,1.00000119597310899,-4.85063596906123569e-5
7.17900000000000027,1.00000118611347788,-4.86206601480083527e-5
7.1800000000000006,1.00000117624032403,-4.87336047651283727e-5
7.18100000000000005,1.00000116635390213,-4.88451931343224834e-5
7.18200000000000038,1.00000115645446797,-4.89554245253055151e-5
7.18300000000000072,1.00000114654227645,-4.90642985266909532e-5
7.18400000000000016,1.00000113661758361,-4.9171814267519521e-5
7.1850000000000005,1.00000112668064434,-4.92779713792287585e-5
7.18599999999999994,1.00000111673171421,-4.93827693022831071e-5
7.18700000000000028,1.0000011067710477,-4.9486207652659499e-5
7.18800000000000061,1.0000010967988997,-4.95882859900200301e-5
7.18900000000000006,1.00000108681552602,-4.96890037734389365e-5
7.19000000000000039,1.00000107682118,-4.97883608156936191e-5
7.19100000000000072,1.00000106681611767,-4.98863565942094997e-5
7.19200000000000017,1.00000105680059259,-4.99829909833983044e-5
7.1930000000000005,1.00000104677485901,-5.00782636999707109e-5
7.19399999999999995,1.00000103673917162,-5.01721744876388492e-5
7.19500000000000028,1.00000102669378355,-5.02647232964705741e-5
7.19600000000000062,1.00000101663894991,-5.03559096433195665e-5
7.19700000000000006,1.00000100657492452,-5.04457334826394419e-5
7.1980000000000004,1.00000099650196006,-5.05341948314616001e-5
7.19900000000000073,1.00000098642031032,-5.06212936312672724e-5
7.20000000000000018,1.00000097633022844,-5.07070298399046638e-5
7.20100000000000051,1.00000096623196821,-5.07914032496103481e-5
7.20199999999999996,1.00000095612578188,-5.0874414078830348e-5
7.20300000000000029,1.00000094601192258,-5.09560622810827617e-5
7.20400000000000063,1.0000009358906421,-5.10363482300617202e-5
7.20500000000000007,1.00000092576219379,-5.11152716218129944e-5
7.20600000000000041,1.00000091562682925,-5.11928328499250258e-5
7.20700000000000074,1.00000090548480025,-5.12690321257088652e-5
7.20800000000000018,1.00000089533635883,-5.13438695280147759e-5
7.20900000000000052,1.00000088518175567,-5.14173455940988088e-5
7.20999999999999996,1.00000087502124302,-5.1489460401524828e-5
7.2110000000000003,1.00000086485507134,-5.15602142137283132e-5
7.21200000000000063,1.00000085468349176,-5.16296074739773335e-5
7.21300000000000008,1.00000084450675497,-5.16976404378442872e-5
7.21400000000000041,1.00000083432511078,-5.17643136752689472e-5
7.21500000000000075,1.00000082413880897,-5.18296276087173644e-5
7.21600000000000019,1.00000081394809981,-5.18935826976290321e-5
7.21700000000000053,1.00000080375323264,-5.19561793914905017e-5
7.21799999999999997,1.00000079355445615,-5.20174184911307333e-5
7.21900000000000031,1.00000078335202014,-5.20773002337446544e-5
7.22000000000000064,1.00000077314617242,-5.21358254387665885e-5
7.22100000000000009,1.00000076293716189,-5.21929946766264762e-5
7.22200000000000042,1.00000075272523725,-5.22488084109474488e-5
7.22300000000000075,1.00000074251064519,-5.2303267543497465e-5
7.2240000000000002,1.00000073229363351,-5.2356372858363391e-5
7.22500000000000053,1.00000072207444979,-5.24081248891011939e-5
7.22599999999999998,1.0000007118533405,-5.24585245130652965e-5
7.22700000000000031,1.0000007016305521,-5.2507572669572513e-5
7.22800000000000065,1.00000069140633041,-5.25552703122591629e-5
7.22900000000000009,1.00000068118092167,-5.26016180915863697e-5
7.23000000000000043,1.00000067095457124,-5.26466170411161227e-5
7.23100000000000076,1.00000066072752469,-5.26902680233042872e-5
7.23200000000000021,1.00000065050002629,-5.27325720954959317e-5
7.23300000000000054,1.00000064027232116,-5.27735301420031636e-5
7.23399999999999999,1.00000063004465267,-5.28131433305775337e-5
7.23500000000000032,1.00000061981726551,-5.28514125610970737e-5
7.23600000000000065,1.00000060959040216,-5.2888339060413527e-5
7.2370000000000001,1.00000059936430596,-5.29239239654016134e-5
7.23800000000000043,1.00000058913921941,-5.29581684605762756e-5
7.23900000000000077,1.00000057891538408,-5.29910738665175318e-5
7.24000000000000021,1.00000056869304332,-5.30226410024257889e-5
7.24100000000000055,1.00000055847243763,-5.30528713302439182e-5
7.24199999999999999,1.00000054825380791,-5.30817662121174034e-5
7.24300000000000033,1.00000053803739486,-5.31093269578873282e-5
7.24400000000000066,1.00000052782343918,-5.31355547808056916e-5
7.24500000000000011,1.00000051761218023,-5.31604510257870436e-5
7.24600000000000044,1.0000005074038576,-5.31840172554202484e-5
7.24700000000000077,1.00000049719871043,-5.32062547005844065e-5
7.24800000000000022,1.00000048699697652,-5.32271649927939131e-5
7.24900000000000055,1.00000047679889459,-5.32467495643115508e-5
7.25,1.00000046660470221,-5.32650098793779612e-5
7.25100000000000033,1.00000045641463609,-5.32819475683320203e-5
7.25200000000000067,1.00000044622893358,-5.32975641057719629e-5
7.25300000000000011,1.00000043604783073,-5.33118611761549554e-5
7.25400000000000045,1.0000004258715629,-5.33248404863139421e-5
7.25500000000000078,1.00000041570036613,-5.33365035382030557e-5
7.25600000000000023,1.00000040553447489,-5.33468521315526645e-5
7.25700000000000056,1.00000039537412366,-5.33558879026066227e-5
7.25800000000000001,1.00000038521954671,-5.33636126447500865e-5
7.25900000000000034,1.00000037507097717,-5.33700280321572896e-5
7.26000000000000068,1.00000036492864797,-5.33751360747621113e-5
7.26100000000000012,1.00000035479279137,-5.33789385202759157e-5
7.26200000000000045,1.00000034466363918,-5.33814372680981773e-5
7.26300000000000079,1.00000033454142345,-5.3382634093132776e-5
7.26400000000000023,1.0000003244263751,-5.33825309200985188e-5
7.26500000000000057,1.00000031431708258,-5.3381580930962436e-5
7.26600000000000001,1.00000030421700958,-5.33788841488746203e-5
7.26700000000000035,1.00000029412479319,-5.3374893311384616e-5
7.26800000000000068,1.00000028404066321,-5.3369610237183942e-5
7.26900000000000013,1.00000027396484659,-5.33630373428983494e-5
7.27000000000000046,1.0000002638975718,-5.33551764950421123e-5
7.27099999999999991,1.00000025383906688,-5.33460296131301926e-5
7.27200000000000024,1.00000024378955743,-5.33355990744934801e-5
7.27300000000000058,1.00000023374926972,-5.33238871127872453e-5
7.27400000000000002,1.00000022371842956,-5.33108957764193454e-5
7.27500000000000036,1.00000021369726233,-5.32966272046518755e-5
7.27600000000000069,1.00000020368599185,-5.32810838956994902e-5
7.27700000000000014,1.00000019368484239,-5.32642679724925204e-5
7.27800000000000047,1.00000018369403709,-5.32461817355290624e-5
7.27899999999999991,1.0000001737137989,-5.32268275216050816e-5
7.28000000000000025,1.00000016374434986,-5.3206207611844964e-5
7.28100000000000058,1.00000015378591112,-5.31843246848814972e-5
7.28200000000000003,1.0000001438387045,-5.31611807198609254e-5
7.28300000000000036,1.00000013390294962,-5.31367785080593224e-5
7.2840000000000007,1.00000012397886673,-5.31111203630504864e-5
7.28500000000000014,1.00000011406667455,-5.30842087217488437e-5
7.28600000000000048,1.0000001041665918,-5.30560462759715139e-5
7.28699999999999992,1.00000009427883607,-5.3026635512486755e-5
7.28800000000000026,1.0000000844036252,-5.29959789445068953e-5
7.28900000000000059,1.00000007454117501,-5.29640792912718073e-5
7.29000000000000004,1.00000006469170288,-5.29309389743204124e-5
7.29100000000000037,1.00000005485542354,-5.28965606681347793e-5
7.2920000000000007,1.00000004503255169,-5.28609471567175371e-5
7.29300000000000015,1.00000003522330161,-5.28241011039055832e-5
7.29400000000000048,1.00000002542788669,-5.27860252372119436e-5
7.29499999999999993,1.00000001564651964,-5.27467223003092443e-5
7.29600000000000026,1.00000000587941251,-5.27061951877183033e-5
7.2970000000000006,9.99999996126777146e-1,-5.26644466235223004e-5
7.29800000000000004,9.99999986388824702e-1,-5.26214792110618607e-5
7.29900000000000038,9.99999976665765122e-1,-5.25772961140948412e-5
7.30000000000000071,9.99999966957807906e-1,-5.25319000003343249e-5
7.30100000000000016,9.99999957265161887e-1,-5.24852938238971482e-5
7.30200000000000049,9.99999947588035565e-1,-5.24374805453179879e-5
7.30299999999999994,9.99999937926635996e-1,-5.23884631309164302e-5
7.30400000000000027,9.99999928281170458e-1,-5.23382444617745938e-5
7.3050000000000006,9.99999918651844566e-1,-5.22868276070159662e-5
7.30600000000000005,9.99999909038864154e-1,-5.22342156370903931e-5
7.30700000000000038,9.99999899442433948e-1,-5.2180411397267725e-5
7.30800000000000072,9.99999889862757674e-1,-5.21254182370522025e-5
7.30900000000000016,9.99999880300038946e-1,-5.20692390457888659e-5
7.3100000000000005,9.99999870754480269e-1,-5.20118770793035813e-5
7.31099999999999994,9.99999861226283815e-1,-5.19533352707582136e-5
7.31200000000000028,9.99999851715650534e-1,-5.18936169629009738e-5
7.31300000000000061,9.99999842222780821e-1,-5.18327253532926762e-5
7.31400000000000006,9.9999983274787474e-1,-5.17706635885117233e-5
7.31500000000000039,9.99999823291131351e-1,-5.17074348104348206e-5
7.31600000000000072,9.9999981385274872e-1,-5.16430424724197531e-5
7.31700000000000017,9.99999804432924577e-1,-5.15774896517645805e-5
7.3180000000000005,9.99999795031855543e-1,-5.15107798287277292e-5
7.31899999999999995,9.99999785649737905e-1,-5.14429162415512439e-5
7.32000000000000028,9.9999977628676695e-1,-5.13739022547352232e-5
7.32100000000000062,9.99999766943137303e-1,-5.1303741219368225e-5
7.32200000000000006,9.99999757619042806e-1,-5.12324365183344592e-5
7.3230000000000004,9.99999748314676418e-1,-5.11599917006260536e-5
7.32400000000000073,9.99999739030230761e-1,-5.10864099788652473e-5
7.32500000000000018,9.99999729765897016e-1,-5.10116949619910748e-5
7.32600000000000051,9.99999720521866253e-1,-5.09358501461168608e-5
7.32699999999999996,9.99999711298328764e-1,-5.0858878872216072e-5
7.32800000000000029,9.99999702095473064e-1,-5.07807848727363141e-5
7.32900000000000063,9.99999692913488447e-1,-5.07015715365685075e-5
7.33000000000000007,9.99999683752562096e-1,-5.06212425063308144e-5
7.33100000000000041,9.99999674612880973e-1,-5.05398013994100883e-5
7.33200000000000074,9.99999665494631262e-1,-5.04572517631235272e-5
7.33300000000000018,9.99999656397998593e-1,-5.03735972120166565e-5
7.33400000000000052,9.99999647323167262e-1,-5.02888414707695322e-5
7.33499999999999996,9.99999638270321123e-1,-5.02029880994101998e-5
7.3360000000000003,9.9999962923964314e-1,-5.01160409046037662e-5
7.33700000000000063,9.99999620231315389e-1,-5.00280035705006552e-5
7.33800000000000008,9.99999611245519282e-1,-4.99388798427714023e-5
7.33900000000000041,9.99999602282435229e-1,-4.9848673436071503e-5
7.34000000000000075,9.99999593342243198e-1,-4.97573881702262729e-5
7.34100000000000019,9.99999584425122157e-1,-4.96650277408150633e-5
7.34200000000000053,9.99999575531249851e-1,-4.95715960841002688e-5
7.34299999999999997,9.99999566660804251e-1,-4.94770968272401827e-5
7.34400000000000031,9.99999557813961104e-1,-4.938153411065255e-5
7.34500000000000064,9.99999548990896603e-1,-4.92849115782577411e-5
7.34600000000000009,9.99999540191785385e-1,-4.91872331600729971e-5
7.34700000000000042,9.9999953141680098e-1,-4.90885029279865845e-5
7.34800000000000075,9.99999522666117135e-1,-4.8988724639256341e-5
7.3490000000000002,9.99999513939906159e-1,-4.88879022426017917e-5
7.35000000000000053,9.99999505238338915e-1,-4.87860398723511654e-5
7.35099999999999998,9.99999496561586598e-1,-4.86831413454753983e-5
7.35200000000000031,9.99999487909818852e-1,-4.85792107129739623e-5
7.35300000000000065,9.99999479283204429e-1,-4.84742521171744922e-5
7.35400000000000009,9.99999470681911529e-1,-4.83682693819245717e-5
7.35500000000000043,9.99999462106107462e-1,-4.82612667448491136e-5
7.35600000000000076,9.9999945355595854e-1,-4.81532482121696878e-5
7.35700000000000021,9.99999445031630185e-1,-4.80442178815742357e-5
7.35800000000000054,9.99999436533286934e-1,-4.7934179939284954e-5
7.35899999999999999,9.99999428061093099e-1,-4.78231383407637503e-5
7.36000000000000032,9.99999419615210994e-1,-4.77110974048205284e-5
7.36100000000000065,9.99999411195802934e-1,-4.75980613055278614e-5
7.3620000000000001,9.99999402803030013e-1,-4.74840341665561756e-5
7.36300000000000043,9.9999939443705288e-1,-4.73690200623731088e-5
7.36400000000000077,9.99999386098030407e-1,-4.72530234714809197e-5
7.36500000000000021,9.99999377786121579e-1,-4.71360484055056414e-5
7.36600000000000055,9.99999369501483604e-1,-4.70180993266122455e-5
7.36699999999999999,9.99999361244273577e-1,-4.68991803204643566e-5
7.36800000000000033,9.99999353014647374e-1,-4.67792957849922503e-5
7.36900000000000066,9.9999934481275965e-1,-4.66584500142305098e-5
7.37000000000000011,9.99999336638764946e-1,-4.65366472462895266e-5
7.37100000000000044,9.99999328492816253e-1,-4.64138918455664774e-5
7.37200000000000077,9.99999320375066003e-1,-4.62901882084320671e-5
7.37300000000000022,9.99999312285665409e-1,-4.61655407168569257e-5
7.37400000000000055,9.99999304224765018e-1,-4.60399537838001194e-5
7.375,9.99999296192514486e-1,-4.59134317164596655e-5
7.37600000000000033,9.99999288189062474e-1,-4.57859789451499284e-5
7.37700000000000067,9.99999280214556752e-1,-4.56575999743031902e-5
7.37800000000000011,9.99999272269144313e-1,-4.55282991540624315e-5
7.37900000000000045,9.99999264352971262e-1,-4.53980809557806819e-5
7.38000000000000078,9.99999256466182374e-1,-4.52669499230871946e-5
7.38100000000000023,9.99999248608922198e-1,-4.51349104435436811e-5
7.38200000000000056,9.99999240781333287e-1,-4.50019672050297969e-5
7.38300000000000001,9.99999232983558306e-1,-4.48681245539309624e-5
7.38400000000000034,9.99999225215738807e-1,-4.47333871377342306e-5
7.38500000000000068,9.99999217478015012e-1,-4.45977593988257576e-5
7.38600000000000012,9.99999209770526143e-1,-4.44612460323091973e-5
7.38700000000000045,9.99999202093411199e-1,-4.43238515716216518e-5
7.38800000000000079,9.99999194446808071e-1,-4.41855804834436053e-5
7.38900000000000023,9.99999186830852871e-1,-4.4046437576314841e-5
7.39000000000000057,9.99999179245681824e-1,-4.39064273576383142e-5
7.39100000000000001,9.99999171691429822e-1,-4.37655544490903845e-5
7.39200000000000035,9.99999164168230537e-1,-4.36238234927214001e-5
7.39300000000000068,9.99999156676217194e-1,-4.34812392406030491e-5
7.39400000000000013,9.9999914921552191e-1,-4.33378062350160947e-5
7.39500000000000046,9.99999141786275247e-1,-4.31935293568472202e-5
7.3960000000000008,9.9999913438860788e-1,-4.30484130922942294e-5
7.39700000000000024,9.99999127022648815e-1,-4.29024623126652319e-5
7.39800000000000058,9.99999119688526172e-1,-4.275568176577733e-5
7.39900000000000002,9.99999112386367517e-1,-4.26080760793750278e-5
7.40000000000000036,9.99999105116299081e-1,-4.24596500357041456e-5
7.40100000000000069,9.99999097878446319e-1,-4.23104083860571827e-5
7.40200000000000014,9.99999090672933799e-1,-4.21603558967300582e-5
7.40300000000000047,9.99999083499884978e-1,-4.20094973936499869e-5
7.40399999999999991,9.99999076359422312e-1,-4.18578376700900741e-5
7.40500000000000025,9.99999069251667594e-1,-4.17053814874777105e-5
7.40600000000000058,9.99999062176740949e-1,-4.15521337570116494e-5
7.40700000000000003,9.99999055134762393e-1,-4.1398099309150705e-5
7.40800000000000036,9.99999048125850609e-1,-4.12432829410300732e-5
7.4090000000000007,9.99999041150123058e-1,-4.10876895981304789e-5
7.41000000000000014,9.99999034207696647e-1,-4.09313241438171257e-5
7.41100000000000048,9.99999027298687393e-1,-4.07741912711869988e-5
7.41199999999999992,9.99999020423209872e-1,-4.06162960503782147e-5
7.41300000000000026,9.99999013581377993e-1,-4.04576434202461147e-5
7.41400000000000059,9.99999006773304666e-1,-4.02982381468454371e-5
7.41500000000000004,9.99998999999101801e-1,-4.01380852804055817e-5
7.41600000000000037,9.99998993258879865e-1,-3.99771897853302196e-5
7.4170000000000007,9.9999898655274988e-1,-3.98155563165476355e-5
7.41800000000000015,9.99998979880819872e-1,-3.96531901777376746e-5
7.41900000000000048,9.99998973243198197e-1,-3.94900962626623274e-5
7.41999999999999993,9.99998966639992104e-1,-3.93262792929863713e-5
7.42100000000000026,9.99998960071307175e-1,-3.9161744546498917e-5
7.4220000000000006,9.99998953537248991e-1,-3.89964968463486403e-5
7.42300000000000004,9.99998947037921027e-1,-3.88305413426535441e-5
7.42400000000000038,9.99998940573426975e-1,-3.86638829152522134e-5
7.42500000000000071,9.99998934143868534e-1,-3.84965266787378184e-5
7.42600000000000016,9.99998927749346955e-1,-3.8328477704335632e-5
7.42700000000000049,9.99998921389962492e-1,-3.81597408854646034e-5
7.42799999999999994,9.99998915065814287e-1,-3.79903213496907746e-5
7.42900000000000027,9.99998908777000484e-1,-3.78202241354266497e-5
7.4300000000000006,9.99998902523618116e-1,-3.76494543752778322e-5
7.43100000000000005,9.99998896305763663e-1,-3.74780171124224098e-5
7.43200000000000038,9.99998890123532158e-1,-3.73059173483543388e-5
7.43300000000000072,9.9999888397701775e-1,-3.71331603152830604e-5
7.43400000000000016,9.99998877866313807e-1,-3.69597510625277188e-5
7.4350000000000005,9.99998871791512256e-1,-3.67856947330102367e-5
7.43599999999999994,9.99998865752704691e-1,-3.66109963344637745e-5
7.43700000000000028,9.99998859749981039e-1,-3.64356611501741854e-5
7.43800000000000061,9.99998853783430897e-1,-3.62596941432608895e-5
7.43900000000000006,9.99998847853142303e-1,-3.60831005536140192e-5
7.44000000000000039,9.99998841959202744e-1,-3.59058854377704696e-5
7.44100000000000072,9.99998836101698263e-1,-3.57280540358544932e-5
7.44200000000000017,9.99998830280714013e-1,-3.55496115401914058e-5
7.4430000000000005,9.99998824496334593e-1,-3.53705630062522367e-5
7.44399999999999995,9.99998818748643048e-1,-3.51909136730520049e-5
7.44500000000000028,9.99998813037721312e-1,-3.50106688221882029e-5
7.44600000000000062,9.99998807363650988e-1,-3.48298335053443084e-5
7.44700000000000006,9.99998801726512343e-1,-3.46484130482193638e-5
7.4480000000000004,9.99998796126384648e-1,-3.44664124548860055e-5
7.44900000000000073,9.99998790563346507e-1,-3.42838370500085947e-5
7.45000000000000018,9.99998785037474303e-1,-3.41006921078893801e-5
7.45100000000000051,9.99998779548845085e-1,-3.39169827635077447e-5
7.45199999999999996,9.99998774097534016e-1,-3.37327141521851507e-5
7.45300000000000029,9.99998768683615258e-1,-3.35478916808268276e-5
7.45400000000000063,9.99998763307161753e-1,-3.33625204775686471e-5
7.45500000000000007,9.99998757968246221e-1,-3.31766058519363232e-5
7.45600000000000041,9.99998752666939716e-1,-3.29901529731535883e-5
7.45700000000000074,9.99998747403312516e-1,-3.28031671454683416e-5
7.45800000000000018,9.99998742177433564e-1,-3.26156537138416698e-5
7.45900000000000052,9.99998736989371473e-1,-3.24276177915441382e-5
7.45999999999999996,9.99998731839193411e-1,-3.2239064673763985e-5
7.4610000000000003,9.99998726726965548e-1,-3.2049999696743021e-5
7.46200000000000063,9.99998721652753053e-1,-3.18604281009922066e-5
7.46300000000000008,9.9999871661662032e-1,-3.16703551245144305e-5
7.46400000000000041,9.99998711618630631e-1,-3.14797860933301065e-5
7.46500000000000075,9.99998706658846048e-1,-3.12887262833433106e-5
7.46600000000000019,9.99998701737327855e-1,-3.10971809670429228e-5
7.46700000000000053,9.99998696854136226e-1,-3.09051555040606405e-5
7.46799999999999997,9.99998692009330226e-1,-3.07126551578625181e-5
7.46900000000000031,9.9999868720296814e-1,-3.05196852342073585e-5
7.47000000000000064,9.99998682435107256e-1,-3.03262510347681756e-5
7.47100000000000009,9.9999867770580364e-1,-3.01323579025134007e-5
7.47200000000000042,9.99998673015112471e-1,-2.99380111301529621e-5
7.47300000000000075,9.99998668363088261e-1,-2.97432159164522146e-5
7.4740000000000002,9.99998663749784078e-1,-2.95479777306795069e-5
7.47500000000000053,9.99998659175251992e-1,-2.93523018075527987e-5
7.47599999999999998,9.99998654639543294e-1,-2.91561934705568393e-5
7.47700000000000031,9.99998650142708279e-1,-2.89596580842384075e-5
7.47800000000000065,9.99998645684795684e-1,-2.87627009626753078e-5
7.47900000000000009,9.99998641265854027e-1,-2.85653274614308097e-5
7.48000000000000043,9.99998636885930381e-1,-2.8367542931223913e-5
7.48100000000000076,9.99998632545070931e-1,-2.81693526277389874e-5
7.48200000000000021,9.99998628243320975e-1,-2.79707618952988632e-5
7.48300000000000054,9.99998623980724477e-1,-2.77717761643850851e-5
7.48399999999999999,9.99998619757324625e-1,-2.7572400768399342e-5
7.48500000000000032,9.9999861557316394e-1,-2.73726409013650139e-5
7.48600000000000065,9.99998611428283279e-1,-2.71725019837276059e-5
7.4870000000000001,9.9999860732272261e-1,-2.69719895202684412e-5
7.48800000000000043,9.9999860325652179e-1,-2.6771108555273025e-5
7.48900000000000077,9.99998599229718343e-1,-2.65698646353388132e-5
7.49000000000000021,9.99998595242349908e-1,-2.63682630264051697e-5
7.49100000000000055,9.99998591294452233e-1,-2.61663092192711397e-5
7.49199999999999999,9.99998587386060955e-1,-2.59640083354996056e-5
7.49300000000000033,9.99998583517210049e-1,-2.57613658615528856e-5
7.49400000000000066,9.9999857968793282e-1,-2.55583870958519019e-5
7.49500000000000011,9.99998575898261688e-1,-2.53550773351752276e-5
7.49600000000000044,9.99998572148227405e-1,-2.51514421008674203e-5
7.49700000000000077,9.99998568437860724e-1,-2.49474865447611488e-5
7.49800000000000022,9.99998564767190623e-1,-2.47432160477131839e-5
7.49900000000000055,9.99998561136245301e-1,-2.45386360774792228e-5
7.5,9.99998557545051958e-1,-2.43337519150818192e-5
7.50100000000000033,9.99998553993637018e-1,-2.41285688863948297e-5
7.50200000000000067,9.99998550482025794e-1,-2.39230923157805975e-5
7.50300000000000011,9.99998547010242378e-1,-2.37173276618970352e-5
7.50400000000000045,9.99998543578310084e-1,-2.35112801522905388e-5
7.50500000000000078,9.99998540186251561e-1,-2.33049551066953582e-5
7.50600000000000023,9.99998536834088014e-1,-2.30983579797211985e-5
7.50700000000000056,9.99998533521839539e-1,-2.28914940406442047e-5
7.50800000000000001,9.99998530249525897e-1,-2.26843685597634393e-5
7.50900000000000034,9.99998527017165517e-1,-2.24769869441556391e-5
7.51000000000000068,9.99998523824775387e-1,-2.22693546434530861e-5
7.51100000000000012,9.99998520672372382e-1,-2.20614767419064818e-5
7.51200000000000045,9.99998517559971711e-1,-2.18533586924611861e-5
7.51300000000000079,9.99998514487587919e-1,-2.16450058541696613e-5
7.51400000000000023,9.99998511455234329e-1,-2.14364235402852169e-5
7.51500000000000057,9.9999850846292393e-1,-2.12276170197637381e-5
7.51600000000000001,9.9999850551066749e-1,-2.10185917447596864e-5
7.51700000000000035,9.99998502598476113e-1,-2.08093529838334842e-5
7.51800000000000068,9.9999849972635968e-1,-2.05999058726632827e-5
7.51900000000000013,9.99998496894326294e-1,-2.03902559153645423e-5
7.52000000000000046,9.99998494102384061e-1,-2.01804083410960303e-5
7.5210000000000008,9.99998491350539531e-1,-1.9970368428665167e-5
7.52200000000000024,9.99998488638798255e-1,-1.97601415956958758e-5
7.52300000000000058,9.99998485967165229e-1,-1.95497330331385958e-5
7.52400000000000002,9.99998483335644339e-1,-1.93391480284880259e-5
7.52500000000000036,9.99998480744238138e-1,-1.91283920083911042e-5
7.52600000000000069,9.99998478192948959e-1,-1.89174700827406323e-5
7.52700000000000014,9.99998475681777577e-1,-1.87063875965476107e-5
7.52800000000000047,9.99998473210723771e-1,-1.84951498520923691e-5
7.5290000000000008,9.99998470779786652e-1,-1.82837621103674905e-5
7.53000000000000025,9.99998468388964223e-1,-1.80722296828984049e-5
7.53100000000000058,9.99998466038253708e-1,-1.78605577496633578e-5
7.53200000000000003,9.9999846372765111e-1,-1.76487516795718083e-5
7.53300000000000036,9.99998461457151877e-1,-1.74368166635480935e-5
7.5340000000000007,9.99998459226750125e-1,-1.72247579007391802e-5
7.53500000000000014,9.99998457036439414e-1,-1.70125805985047585e-5
7.53600000000000048,9.99998454886211641e-1,-1.68002902436449294e-5
