time,vSI,vs
8.82399999999999984,1.0000000536285818,4.91945655765071944e-5
8.82500000000000107,1.00000005362220268,4.91894201011464083e-5
8.82600000000000051,1.00000005361615063,4.91842568174290532e-5
8.82699999999999996,1.0000000536104241,4.91790756232063711e-5
8.82800000000000118,1.00000005360502198,4.91738758224903355e-5
8.82900000000000063,1.00000005359994226,4.91686571086139283e-5
8.83000000000000007,1.00000005359518429,4.91634193113073183e-5
8.83100000000000129,1.00000005359074584,4.91581617288490555e-5
8.83200000000000074,1.0000000535866258,4.91528842300639041e-5
8.83300000000000018,1.00000005358282262,4.91475863322194122e-5
8.83399999999999963,1.00000005357933452,4.91422675735302388e-5
8.83500000000000085,1.0000000535761604,4.91369277539332734e-5
8.8360000000000003,1.00000005357329824,4.91315663842097701e-5
8.83699999999999974,1.00000005357074673,4.91261832980174743e-5
8.83800000000000097,1.00000005356850408,4.91207779181680238e-5
8.83900000000000041,1.00000005356656874,4.91153499929680042e-5
8.83999999999999986,1.00000005356493893,4.91098991641443798e-5
8.84100000000000108,1.00000005356361266,4.91044250906951842e-5
8.84200000000000053,1.00000005356258836,4.9098927448377452e-5
8.84299999999999997,1.00000005356186428,4.90934059292055043e-5
8.84400000000000119,1.00000005356143884,4.90878601202761767e-5
8.84500000000000064,1.00000005356130917,4.90822897482624267e-5
8.84600000000000009,1.00000005356147481,4.90766943735471074e-5
8.84700000000000131,1.00000005356193333,4.90710737572242644e-5
8.84800000000000075,1.00000005356268296,4.9065427613761124e-5
8.8490000000000002,1.00000005356372146,4.90597555520231872e-5
8.84999999999999964,1.00000005356504751,4.90540572594444003e-5
8.85100000000000087,1.00000005356665889,4.9048332499691729e-5
8.85200000000000031,1.00000005356855337,4.90425809293536762e-5
8.85299999999999976,1.00000005357072919,4.9036802342492219e-5
8.85400000000000098,1.00000005357318433,4.90309963044798717e-5
8.85500000000000043,1.00000005357591659,4.90251625208573531e-5
8.85599999999999987,1.00000005357892396,4.90193007728204132e-5
8.85700000000000109,1.0000000535822049,4.9013410794273096e-5
8.85800000000000054,1.00000005358575672,4.90074922732147049e-5
8.85899999999999999,1.00000005358957722,4.9001544973783129e-5
8.86000000000000121,1.00000005359366484,4.89955685529486185e-5
8.86100000000000065,1.00000005359801714,4.89895627447201141e-5
8.8620000000000001,1.00000005360263167,4.89835272371606702e-5
8.86299999999999955,1.00000005360750643,4.89774619151166863e-5
8.86400000000000077,1.00000005361263966,4.89713663716001882e-5
8.86500000000000021,1.00000005361802891,4.89652404595406149e-5
8.86599999999999966,1.00000005362367173,4.89590838616441948e-5
8.86700000000000088,1.0000000536295659,4.89528963971523623e-5
8.86800000000000033,1.00000005363570899,4.89466778367374385e-5
8.86899999999999977,1.00000005364209921,4.8940427843580255e-5
8.87000000000000099,1.0000000536487339,4.89341463386184583e-5
8.87100000000000044,1.00000005365561084,4.89278328894237041e-5
8.87199999999999989,1.00000005366272782,4.89214873241300527e-5
8.87300000000000111,1.00000005367008216,4.89151096029921705e-5
8.87400000000000055,1.00000005367767208,4.89086993920163199e-5
8.875,1.00000005368549494,4.89022563734031659e-5
8.87600000000000122,1.00000005369354805,4.8895780546778496e-5
8.87700000000000067,1.00000005370182898,4.88892714352611888e-5
8.87800000000000011,1.00000005371033573,4.88827290651124642e-5
8.87899999999999956,1.00000005371906586,4.88761532869773471e-5
8.88000000000000078,1.00000005372801715,4.88695437207222502e-5
8.88100000000000023,1.00000005373718648,4.88629002450311303e-5
8.88199999999999967,1.00000005374657164,4.88562228690091172e-5
8.8830000000000009,1.00000005375617018,4.8849511124827473e-5
8.88400000000000034,1.00000005376597967,4.8842764866351791e-5
8.88499999999999979,1.00000005377599788,4.88359840181948378e-5
8.88600000000000101,1.0000000537862217,4.88291685735821931e-5
8.88700000000000045,1.00000005379664891,4.88223181698635715e-5
8.8879999999999999,1.00000005380727708,4.88154325818152164e-5
8.88900000000000112,1.00000005381810375,4.88085118985802846e-5
8.89000000000000057,1.00000005382912582,4.88015557298131426e-5
8.89100000000000001,1.0000000538403413,4.87945640043760875e-5
8.89200000000000124,1.00000005385174728,4.87875366591120118e-5
8.89300000000000068,1.00000005386334134,4.87804735782268765e-5
8.89400000000000013,1.00000005387512059,4.87733745344734785e-5
8.89499999999999957,1.0000000538870828,4.87662394338138133e-5
8.8960000000000008,1.00000005389922508,4.87590680097171056e-5
8.89700000000000024,1.00000005391154523,4.87518603110102919e-5
8.89799999999999969,1.00000005392404012,4.87446161493792184e-5
8.89900000000000091,1.0000000539367071,4.87373355287866981e-5
8.90000000000000036,1.00000005394954439,4.87300181569704231e-5
8.9009999999999998,1.00000005396254821,4.87226641783459601e-5
8.90200000000000102,1.00000005397571679,4.8715273255833661e-5
8.90300000000000047,1.00000005398904679,4.87078455506370417e-5
8.90399999999999991,1.00000005400253578,4.87003805608649844e-5
8.90500000000000114,1.00000005401618086,4.86928784687809817e-5
8.90600000000000058,1.00000005402997982,4.86853392152849021e-5
8.90700000000000003,1.00000005404392955,4.86777626880649473e-5
8.90800000000000125,1.00000005405802783,4.86701487231441582e-5
8.9090000000000007,1.00000005407227177,4.86624973477639815e-5
8.91000000000000014,1.00000005408665849,4.8654808472944921e-5
8.91099999999999959,1.00000005410118531,4.86470819572430452e-5
8.91200000000000081,1.0000000541158498,4.86393178496550768e-5
8.91300000000000026,1.00000005413064907,4.86315160218554429e-5
8.9139999999999997,1.00000005414558069,4.86236765958333135e-5
8.91500000000000092,1.00000005416064131,4.86157993329712945e-5
8.91600000000000037,1.00000005417582849,4.86078842481633424e-5
8.91699999999999982,1.0000000541911398,4.8599931360876307e-5
8.91800000000000104,1.00000005420657234,4.85919405139341042e-5
8.91900000000000048,1.00000005422212324,4.85839117407981403e-5
8.91999999999999993,1.00000005423778981,4.85758450788314317e-5
8.92100000000000115,1.00000005425356897,4.85677403881046776e-5
8.9220000000000006,1.00000005426945804,4.85595977186905085e-5
8.92300000000000004,1.00000005428545502,4.85514170032611079e-5
8.92400000000000126,1.00000005430155703,4.85431983019104412e-5
8.92500000000000071,1.00000005431776096,4.85349414966035862e-5
8.92600000000000016,1.00000005433406414,4.85266467188422861e-5
8.9269999999999996,1.00000005435046369,4.851831385945096e-5
8.92800000000000082,1.00000005436695716,4.85099429377517169e-5
8.92900000000000027,1.00000005438354145,4.85015340977077401e-5
8.92999999999999972,1.00000005440021433,4.84930872421026867e-5
8.93100000000000094,1.00000005441697293,4.84846024017295246e-5
8.93200000000000038,1.00000005443381412,4.84760795505143299e-5
8.93299999999999983,1.00000005445073548,4.84675188485430772e-5
8.93400000000000105,1.0000000544677341,4.84589201537263012e-5
8.9350000000000005,1.00000005448480778,4.84502835134902033e-5
8.93599999999999994,1.00000005450195317,4.8441609098765436e-5
8.93700000000000117,1.00000005451916785,4.84328968985424141e-5
8.93800000000000061,1.00000005453644891,4.84241469666043959e-5
8.93900000000000006,1.0000000545537937,4.84153592988704443e-5
8.94000000000000128,1.0000000545712,4.84065338954180798e-5
8.94100000000000072,1.00000005458866426,4.8397670941350971e-5
8.94200000000000017,1.00000005460618424,4.83887703184976946e-5
8.94299999999999962,1.0000000546237573,4.83798322781656348e-5
8.94400000000000084,1.00000005464138053,4.83708567059862077e-5
8.94500000000000028,1.00000005465905129,4.83618437965169993e-5
8.94599999999999973,1.00000005467676689,4.83527935612677916e-5
8.94700000000000095,1.00000005469452513,4.83437061358080915e-5
8.9480000000000004,1.00000005471232201,4.83345816553454452e-5
8.94899999999999984,1.00000005473015618,4.83254200736508272e-5
8.95000000000000107,1.00000005474802434,4.83162214097814218e-5
8.95100000000000051,1.0000000547659238,4.83069859874843887e-5
8.95199999999999996,1.00000005478385257,4.82977135209218598e-5
8.95300000000000118,1.00000005480180731,4.82884045810038536e-5
8.95400000000000063,1.0000000548197856,4.82790589405854612e-5
8.95500000000000007,1.00000005483778476,4.82696768050060632e-5
8.95600000000000129,1.00000005485580257,4.82602581354194004e-5
8.95700000000000074,1.00000005487383592,4.82508031990988725e-5
8.95800000000000018,1.00000005489188237,4.82413121982281268e-5
8.95899999999999963,1.00000005490993926,4.82317852114248855e-5
8.96000000000000085,1.00000005492800415,4.82222221973631023e-5
8.9610000000000003,1.00000005494607436,4.82126233000208142e-5
8.96199999999999974,1.00000005496414701,4.82029886621009821e-5
8.96300000000000097,1.00000005498222011,4.81933185457047108e-5
8.96400000000000041,1.00000005500029054,4.81836129666608098e-5
8.96499999999999986,1.00000005501835609,4.81738720638576917e-5
8.96600000000000108,1.00000005503641431,4.81640959748554586e-5
8.96700000000000053,1.00000005505446254,4.81542848962224581e-5
8.96799999999999997,1.00000005507249834,4.81444389610351286e-5
8.96900000000000119,1.00000005509051904,4.81345583010611678e-5
8.97000000000000064,1.00000005510852197,4.81246431070920231e-5
8.97100000000000009,1.00000005512650492,4.81146935064492962e-5
8.97200000000000131,1.00000005514446588,4.81047096855089125e-5
8.97300000000000075,1.00000005516240131,4.80946915861753623e-5
8.9740000000000002,1.00000005518030943,4.80846396975814143e-5
8.97499999999999964,1.00000005519818713,4.80745538932314119e-5
8.97600000000000087,1.00000005521603286,4.80644344750930617e-5
8.97700000000000031,1.00000005523384372,4.80542816177273588e-5
8.97799999999999976,1.0000000552516175,4.8044095553048346e-5
8.97900000000000098,1.00000005526935198,4.80338763271879045e-5
8.98000000000000043,1.00000005528704472,4.80236242887223993e-5
8.98099999999999987,1.00000005530469305,4.80133394761933746e-5
8.98200000000000109,1.00000005532229475,4.80030221703647408e-5
8.98300000000000054,1.00000005533984715,4.79926725249127232e-5
8.98399999999999999,1.00000005535734848,4.79822906304905555e-5
8.98500000000000121,1.00000005537479608,4.79718768182842712e-5
8.98600000000000065,1.00000005539218773,4.79614311700538812e-5
8.9870000000000001,1.00000005540952142,4.79509538875619833e-5
8.98799999999999955,1.00000005542679427,4.79404454699946104e-5
8.98900000000000077,1.00000005544400428,4.79299057395468349e-5
8.99000000000000021,1.00000005546114923,4.79193350683805933e-5
8.99099999999999966,1.00000005547822668,4.7908733577769157e-5
8.99200000000000088,1.00000005549523463,4.78981015075623869e-5
8.99300000000000033,1.00000005551217064,4.78874391522718227e-5
8.99399999999999977,1.00000005552903271,4.78767465576703118e-5
8.99500000000000099,1.00000005554581861,4.78660241315780619e-5
8.99600000000000044,1.00000005556252614,4.78552719089230254e-5
8.99699999999999989,1.0000000555791535,4.78444902265589569e-5
8.99800000000000111,1.00000005559569827,4.7833679412524234e-5
8.99900000000000055,1.00000005561215866,4.78228394845215472e-5
9.0,1.00000005562853178,4.78119708832241107e-5
9.00100000000000122,1.00000005564481631,4.78010736148408791e-5
9.00200000000000067,1.00000005566100958,4.77901479277630581e-5
9.00300000000000011,1.00000005567710981,4.77791943053304156e-5
9.00399999999999956,1.00000005569311523,4.77682125536217379e-5
9.00500000000000078,1.00000005570902339,4.77572034508338137e-5
9.00600000000000023,1.00000005572483253,4.77461667873245519e-5
9.00699999999999967,1.00000005574054041,4.7735103024206763e-5
9.0080000000000009,1.00000005575614503,4.77240123078722972e-5
9.00900000000000034,1.00000005577164486,4.77128949017001001e-5
9.00999999999999979,1.00000005578703788,4.77017511221878134e-5
9.01100000000000101,1.0000000558023221,4.76905812166344718e-5
9.01200000000000045,1.00000005581749551,4.76793853651411264e-5
9.0129999999999999,1.00000005583255613,4.7668164044630478e-5
9.01400000000000112,1.0000000558475024,4.76569171148068737e-5
9.01500000000000057,1.00000005586233254,4.76456452243727052e-5
9.01600000000000001,1.0000000558770441,4.7634348399623399e-5
9.01700000000000124,1.00000005589163576,4.76230269680437933e-5
9.01800000000000068,1.00000005590610552,4.76116811269132554e-5
9.01900000000000013,1.0000000559204516,4.76003113091909551e-5
9.01999999999999957,1.00000005593467201,4.75889175126744442e-5
9.0210000000000008,1.00000005594876562,4.75775003387373828e-5
9.02200000000000024,1.00000005596273023,4.75660596467741446e-5
9.02299999999999969,1.00000005597656427,4.75545960244637238e-5
9.02400000000000091,1.00000005599026642,4.75431096798923812e-5
9.02500000000000036,1.00000005600383446,4.75316008751805203e-5
9.0259999999999998,1.00000005601726727,4.75200698041463557e-5
9.02700000000000102,1.00000005603056263,4.75085167753282384e-5
9.02800000000000047,1.00000005604371922,4.74969422085304695e-5
9.02899999999999991,1.00000005605673548,4.74853462693965351e-5
9.03000000000000114,1.00000005606961007,4.7473729238980153e-5
9.03100000000000058,1.00000005608234077,4.74620913292420348e-5
9.03200000000000003,1.00000005609492648,4.74504329264400734e-5
9.03300000000000125,1.00000005610736564,4.74387542841814356e-5
9.0340000000000007,1.00000005611965692,4.74270557686916989e-5
9.03500000000000014,1.00000005613179832,4.74153374933549104e-5
9.03599999999999959,1.00000005614378873,4.74035999296282804e-5
9.03700000000000081,1.00000005615562682,4.73918431118862491e-5
9.03800000000000026,1.00000005616731058,4.73800674951847312e-5
9.0389999999999997,1.00000005617883936,4.73682733392804883e-5
9.04000000000000092,1.00000005619021204,4.73564608954140363e-5
9.04100000000000037,1.00000005620142596,4.73446305875569969e-5
9.04199999999999982,1.00000005621248089,4.73327825848214904e-5
9.04300000000000104,1.00000005622337551,4.73209171710538138e-5
9.04400000000000048,1.00000005623410804,4.73090347413911779e-5
9.04499999999999993,1.00000005624467714,4.72971354971857012e-5
9.04600000000000115,1.00000005625508148,4.72852198137836764e-5
9.0470000000000006,1.00000005626531974,4.72732878129091861e-5
9.04800000000000004,1.0000000562753919,4.72613400942887164e-5
9.04900000000000126,1.00000005628529598,4.72493766352070389e-5
9.05000000000000071,1.00000005629503042,4.72373979555014737e-5
9.05100000000000016,1.00000005630459476,4.7225404256585993e-5
9.0519999999999996,1.00000005631398747,4.72133959136172626e-5
9.05300000000000082,1.00000005632320743,4.72013731685750042e-5
9.05400000000000027,1.00000005633225331,4.71893363755507842e-5
9.05499999999999972,1.00000005634112399,4.71772858163478561e-5
9.05600000000000094,1.00000005634981881,4.71652216422416423e-5
9.05700000000000038,1.00000005635833711,4.71531443002414343e-5
9.05799999999999983,1.00000005636667733,4.71410541018507678e-5
9.05900000000000105,1.00000005637483835,4.71289511667041154e-5
9.0600000000000005,1.00000005638281975,4.71168360316829432e-5
9.06099999999999994,1.00000005639061995,4.71047087936554568e-5
9.06200000000000117,1.0000000563982383,4.70925700276747094e-5
9.06300000000000061,1.00000005640567391,4.70804197468792796e-5
9.06400000000000006,1.00000005641292611,4.70682583846576544e-5
9.06500000000000128,1.00000005641999401,4.70560862993832396e-5
9.06600000000000072,1.00000005642687628,4.70439036559061564e-5
9.06700000000000017,1.00000005643357248,4.7031710853680719e-5
9.06799999999999962,1.00000005644008172,4.70195082783852873e-5
9.06900000000000084,1.00000005644640311,4.70072961815958836e-5
9.07000000000000028,1.00000005645253598,4.69950746243915794e-5
9.07099999999999973,1.00000005645847967,4.6982844146782794e-5
9.07200000000000095,1.00000005646423373,4.69706050896597394e-5
9.0730000000000004,1.00000005646979706,4.69583577213462987e-5
9.07399999999999984,1.00000005647516899,4.69461023000662528e-5
9.07500000000000107,1.00000005648034862,4.69338391345595061e-5
9.07600000000000051,1.00000005648533552,4.69215684618618184e-5
9.07699999999999996,1.00000005649012924,4.69092906304396169e-5
9.07800000000000118,1.00000005649472912,4.68970059158124719e-5
9.07900000000000063,1.00000005649913448,4.68847145830344483e-5
9.08000000000000007,1.00000005650334534,4.68724170680075657e-5
9.08100000000000129,1.00000005650736035,4.686011373098998e-5
9.08200000000000074,1.00000005651117929,4.6847804677769818e-5
9.08300000000000018,1.00000005651480151,4.68354903706441096e-5
9.08399999999999963,1.00000005651822699,4.68231708936689894e-5
9.08500000000000085,1.00000005652145507,4.68108467483442864e-5
9.0860000000000003,1.00000005652448531,4.67985181773965752e-5
9.08699999999999974,1.00000005652731705,4.67861854741482967e-5
9.08800000000000097,1.00000005652995028,4.67738488603036977e-5
9.08900000000000041,1.00000005653238433,4.6761508789770035e-5
9.08999999999999986,1.00000005653461899,4.6749165519319641e-5
9.09100000000000108,1.00000005653665403,4.67368191747527105e-5
9.09200000000000053,1.000000056538489,4.67244702375317969e-5
9.09299999999999997,1.00000005654012369,4.67121189307399809e-5
9.09400000000000119,1.00000005654155766,4.66997656491337015e-5
9.09500000000000064,1.00000005654279112,4.668741047126365e-5
9.09600000000000009,1.0000000565438234,4.66750538929775198e-5
9.09700000000000131,1.00000005654465407,4.66626961512100775e-5
9.09800000000000075,1.00000005654528379,4.66503375333644538e-5
9.0990000000000002,1.00000005654571167,4.66379782551015797e-5
9.09999999999999964,1.00000005654593815,4.66256188245161608e-5
9.10100000000000087,1.00000005654596236,4.66132593092852352e-5
9.10200000000000031,1.00000005654578472,4.66009000738605984e-5
9.10299999999999976,1.00000005654540525,4.65885413482272539e-5
9.10400000000000098,1.00000005654482371,4.65761835939377373e-5
9.10500000000000043,1.00000005654403967,4.65638269541052445e-5
9.10599999999999987,1.00000005654305335,4.65514717455925496e-5
9.10700000000000109,1.00000005654186519,4.65391181521163826e-5
9.10800000000000054,1.0000000565404743,4.65267667109362708e-5
9.10899999999999999,1.00000005653888135,4.65144175178441865e-5
9.11000000000000121,1.00000005653708612,4.65020707833567384e-5
9.11100000000000065,1.00000005653508883,4.64897269499887661e-5
9.1120000000000001,1.00000005653288948,4.64773862025792304e-5
9.11300000000000132,1.00000005653048851,4.64650487173022021e-5
9.11400000000000077,1.00000005652788593,4.64527149636360058e-5
9.11500000000000021,1.00000005652508173,4.64403852128703867e-5
9.11599999999999966,1.00000005652207613,4.64280596646518507e-5
9.11700000000000088,1.00000005651886914,4.64157386904765531e-5
9.11800000000000033,1.00000005651546098,4.64034224664997268e-5
9.11899999999999977,1.00000005651185231,4.63911111603546944e-5
9.12000000000000099,1.00000005650804269,4.63788051727774325e-5
9.12100000000000044,1.00000005650403279,4.63665047685965189e-5
9.12199999999999989,1.00000005649982304,4.63542101410907776e-5
9.12300000000000111,1.00000005649541324,4.63419217158248214e-5
9.12400000000000055,1.00000005649080426,4.63296396006275708e-5
9.125,1.00000005648599632,4.63173641984590534e-5
9.12600000000000122,1.00000005648098944,4.63050955951876204e-5
9.12700000000000067,1.00000005647578361,4.62928341724391551e-5
9.12800000000000011,1.00000005647038037,4.62805801763878865e-5
9.12899999999999956,1.00000005646477952,4.62683338424514569e-5
9.13000000000000078,1.00000005645898149,4.62560954559406226e-5
9.13100000000000023,1.00000005645298695,4.62438652298765532e-5
9.13199999999999967,1.0000000564467959,4.62316434881576547e-5
9.1330000000000009,1.00000005644040901,4.62194303605309973e-5
9.13400000000000034,1.00000005643382628,4.62072262107619412e-5
9.13499999999999979,1.00000005642704926,4.61950311469144076e-5
9.13600000000000101,1.0000000564200775,4.61828456323823411e-5
9.13700000000000045,1.0000000564129119,4.61706696908401905e-5
9.1379999999999999,1.00000005640555312,4.61585037037729742e-5
9.13900000000000112,1.00000005639800205,4.6146347796399592e-5
9.14000000000000057,1.00000005639025868,4.61342023280261889e-5
9.14100000000000001,1.0000000563823237,4.61220675230183215e-5
9.14200000000000124,1.00000005637419753,4.61099435351372978e-5
9.14300000000000068,1.00000005636588174,4.60978305703278355e-5
9.14400000000000013,1.0000000563573761,4.60857290661926611e-5
9.14499999999999957,1.00000005634868194,4.60736389609655358e-5
9.1460000000000008,1.00000005633979949,4.60615606738514404e-5
9.14700000000000024,1.00000005633072964,4.60494944872925493e-5
9.14799999999999969,1.00000005632147304,4.60374404906662338e-5
9.14900000000000091,1.00000005631203015,4.60253989480866369e-5
9.15000000000000036,1.00000005630240207,4.60133701725214551e-5
9.1509999999999998,1.00000005629258926,4.60013543432961827e-5
9.15200000000000102,1.00000005628259259,4.59893515704003924e-5
9.15300000000000047,1.00000005627241295,4.59773621379308052e-5
9.15399999999999991,1.0000000562620508,4.59653862575349606e-5
9.15500000000000114,1.00000005625150767,4.59534240705611362e-5
9.15600000000000058,1.00000005624078359,4.59414758915214203e-5
9.15700000000000003,1.00000005622987964,4.59295418408766374e-5
9.15800000000000125,1.00000005621879717,4.59176221525184152e-5
9.1590000000000007,1.00000005620753685,4.59057171100573996e-5
9.16000000000000014,1.00000005619609977,4.58938268643023723e-5
9.16099999999999959,1.0000000561844864,4.58819516182368508e-5
9.16200000000000081,1.0000000561726976,4.5870091565125673e-5
9.16300000000000026,1.00000005616073451,4.58582469491460487e-5
9.1639999999999997,1.00000005614859822,4.58464178224964037e-5
9.16500000000000092,1.00000005613628962,4.58346045338579454e-5
9.16600000000000037,1.00000005612380916,4.5822807176488107e-5
9.16699999999999982,1.00000005611115861,4.58110259578703872e-5
9.16800000000000104,1.00000005609833886,4.57992610756387687e-5
9.16900000000000048,1.00000005608535014,4.57875128988988222e-5
9.16999999999999993,1.000000056072194,4.57757811786523787e-5
9.17100000000000115,1.00000005605887177,4.57640665144371916e-5
9.1720000000000006,1.00000005604538433,4.57523689412013253e-5
9.17300000000000004,1.00000005603173237,4.57406885495061815e-5
9.17400000000000126,1.00000005601791742,4.57290256045804629e-5
9.17500000000000071,1.00000005600394037,4.57173801790670162e-5
9.17600000000000016,1.00000005598980235,4.57057525811579795e-5
9.1769999999999996,1.00000005597550445,4.56941430458750175e-5
9.17800000000000082,1.0000000559610478,4.56825513751730181e-5
9.17900000000000027,1.00000005594643326,4.56709780973672472e-5
9.17999999999999972,1.00000005593166197,4.56594231783295952e-5
9.18100000000000094,1.00000005591673524,4.56478868830113719e-5
9.18200000000000038,1.00000005590165486,4.56363692838164655e-5
9.18299999999999983,1.00000005588642082,4.56248705680467647e-5
9.18400000000000105,1.00000005587103513,4.56133909741534822e-5
9.1850000000000005,1.00000005585549867,4.56019304281499844e-5
9.18599999999999994,1.00000005583981322,4.5590489216700491e-5
9.18700000000000117,1.00000005582397899,4.55790676143460257e-5
9.18800000000000061,1.00000005580799756,4.55676654614498803e-5
9.18900000000000006,1.0000000557918709,4.55562831426220961e-5
9.19000000000000128,1.00000005577559969,4.55449206653991522e-5
9.19100000000000072,1.00000005575918505,4.55335782145435187e-5
9.19200000000000017,1.00000005574262829,4.55222559657625175e-5
9.19299999999999962,1.00000005572593054,4.55109540859777737e-5
9.19400000000000084,1.00000005570909334,4.5499672612903531e-5
9.19500000000000028,1.00000005569211825,4.54884117002767843e-5
9.19599999999999973,1.00000005567500594,4.54771714333909868e-5
9.19700000000000095,1.00000005565775818,4.5465952072515375e-5
9.1980000000000004,1.00000005564037631,4.54547535046062872e-5
9.19899999999999984,1.00000005562286121,4.54435760388879407e-5
9.20000000000000107,1.00000005560521443,4.54324197908778486e-5
9.20100000000000051,1.00000005558743754,4.54212846881436893e-5
9.20199999999999996,1.00000005556953164,4.54101710793502447e-5
9.20300000000000118,1.00000005555149829,4.53990789976288359e-5
9.20400000000000063,1.00000005553333837,4.53880085320162866e-5
9.20500000000000007,1.00000005551505344,4.53769597051290811e-5
9.20600000000000129,1.00000005549664506,4.53659327165286969e-5
9.20700000000000074,1.00000005547811455,4.535492763575681e-5
9.20800000000000018,1.00000005545946347,4.53439444665528879e-5
9.20899999999999963,1.00000005544069293,4.53329835712374556e-5
9.21000000000000085,1.00000005542180448,4.53220446945567959e-5
9.2110000000000003,1.00000005540279946,4.53111281889332642e-5
9.21199999999999974,1.00000005538367942,4.53002341516131818e-5
9.21300000000000097,1.00000005536444569,4.52893624322447583e-5
9.21400000000000041,1.00000005534509939,4.52785132437075394e-5
9.21499999999999986,1.00000005532564229,4.52676867289328463e-5
9.21600000000000108,1.00000005530607572,4.52568829629831123e-5
9.21700000000000053,1.00000005528640123,4.5246101894739452e-5
9.21799999999999997,1.00000005526662017,4.52353436523956261e-5
9.21900000000000119,1.00000005524673408,4.52246084174614713e-5
9.22000000000000064,1.00000005522674473,4.52138962421522726e-5
9.22100000000000009,1.00000005520665258,4.52032070532438341e-5
9.22200000000000131,1.00000005518646007,4.51925410782350837e-5
9.22300000000000075,1.0000000551661683,4.51818982329855361e-5
9.2240000000000002,1.00000005514577839,4.51712787344350742e-5
9.22499999999999964,1.00000005512529277,4.51606824882341211e-5
9.22600000000000087,1.0000000551047119,4.51501095204176234e-5
9.22700000000000031,1.00000005508403778,4.51395600945489765e-5
9.22799999999999976,1.00000005506327172,4.51290340408820189e-5
9.22900000000000098,1.00000005504241551,4.51185316140732622e-5
9.23000000000000043,1.00000005502147049,4.5108052635775271e-5
9.23099999999999987,1.00000005500043798,4.50975972919957758e-5
9.23200000000000109,1.00000005497931976,4.50871656998873477e-5
9.23300000000000054,1.00000005495811695,4.5076757789109525e-5
9.23399999999999999,1.00000005493683108,4.50663736694906865e-5
9.23500000000000121,1.0000000549154644,4.50560132636285008e-5
9.23600000000000065,1.00000005489401733,4.50456765538558121e-5
9.2370000000000001,1.00000005487249188,4.50353637011832026e-5
9.23800000000000132,1.00000005485088983,4.50250747382848393e-5
9.23900000000000077,1.00000005482921228,4.50148096940116674e-5
9.24000000000000021,1.00000005480746124,4.50045685935274772e-5
9.24099999999999966,1.00000005478563803,4.49943512774074949e-5
9.24200000000000088,1.00000005476374398,4.498415801059498e-5
9.24300000000000033,1.00000005474178066,4.49739886853381529e-5
9.24399999999999977,1.00000005471974984,4.49638433150308949e-5
9.24500000000000099,1.00000005469765285,4.49537219702981355e-5
9.24600000000000044,1.00000005467549102,4.49436247169701371e-5
9.24699999999999989,1.00000005465326613,4.49335514352100333e-5
9.24800000000000111,1.00000005463097996,4.49235022474631454e-5
9.24900000000000055,1.00000005460863317,4.49134770888760771e-5
9.25,1.00000005458622843,4.49034758939134964e-5
9.25100000000000122,1.00000005456376617,4.48934988377860792e-5
9.25200000000000067,1.00000005454124863,4.48835458465603448e-5
9.25300000000000011,1.00000005451867757,4.48736167252683906e-5
9.25399999999999956,1.00000005449605345,4.48637118253285467e-5
9.25500000000000078,1.0000000544733787,4.48538308214409135e-5
9.25600000000000023,1.00000005445065443,4.484397387825639e-5
9.25699999999999967,1.00000005442788265,4.48341407910320155e-5
9.2580000000000009,1.00000005440506468,4.48243317207643857e-5
9.25900000000000034,1.00000005438220119,4.48145466402465856e-5
9.25999999999999979,1.00000005435929462,4.48047855810530219e-5
9.26100000000000101,1.00000005433634631,4.47950483904383651e-5
9.26200000000000045,1.00000005431335781,4.47853350385664015e-5
9.2629999999999999,1.0000000542903309,4.47756455545455742e-5
9.26400000000000112,1.00000005426726624,4.47659800246986777e-5
9.26500000000000057,1.00000005424416627,4.47563382891595597e-5
9.26600000000000001,1.00000005422103211,4.47467202509334338e-5
9.26700000000000124,1.00000005419786508,4.47371260551007808e-5
9.26800000000000068,1.0000000541746672,4.4727555538542625e-5
9.26900000000000013,1.00000005415143955,4.47180086615326061e-5
9.26999999999999957,1.00000005412818349,4.47084855041037638e-5
9.2710000000000008,1.00000005410490056,4.46989859004427986e-5
9.27200000000000024,1.00000005408159276,4.46895098686308687e-5
9.27299999999999969,1.0000000540582612,4.46800573638338563e-5
9.27400000000000091,1.00000005403490722,4.46706284008803944e-5
9.27500000000000036,1.0000000540115328,4.46612228111369569e-5
9.2759999999999998,1.00000005398813907,4.46518404893660019e-5
9.27700000000000102,1.00000005396472758,4.46424815729111978e-5
9.27800000000000047,1.00000005394129965,4.46331459517530207e-5
9.27899999999999991,1.00000005391785685,4.46238334569111625e-5
9.28000000000000114,1.00000005389440094,4.46145441036119414e-5
9.28100000000000058,1.00000005387093327,4.46052778444632272e-5
9.28200000000000003,1.00000005384745472,4.45960345109976748e-5
9.28300000000000125,1.00000005382396751,4.45868141793627601e-5
9.2840000000000007,1.00000005380047274,4.45776167406726281e-5
9.28500000000000014,1.00000005377697176,4.45684422082444527e-5
9.28599999999999959,1.00000005375346657,4.45592904726171827e-5
9.28700000000000081,1.00000005372995804,4.45501613655683399e-5
9.28800000000000026,1.00000005370644773,4.45410549636176883e-5
9.2889999999999997,1.00000005368293676,4.45319709773370784e-5
9.29000000000000092,1.00000005365942712,4.45229094863849038e-5
