#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BE4E00
#Date Time: 2026-04-06 16:37:35.999.661.312
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
2.08008416,1.091195380989125,1.471730011815511
2.0874084,1.083019245884723,1.469989780360455
2.09473264,1.08260630976834,1.471730011815511
2.10205688,1.073439127984616,1.469906912195929
2.10938112,1.072695842975125,1.471564275486459
2.11670536,1.065015231210384,1.470321253018561
2.1240296,1.061463980609482,1.47081846200572
2.13135384,1.057582381115473,1.471232802828353
2.13867808,1.050810228806776,1.470404121183088
2.14600232,1.049241071564517,1.471812879980038
2.15332656,1.040073889780794,1.469824044031402
2.1606508,1.039495779217857,1.471730011815511
2.16797504,1.03041118465741,1.469989780360455
2.17529928,1.02834650407549,1.471149934663826
2.18262352,1.021822113436624,1.470652725676667
2.18994776,1.017197228933124,1.470735593841194
2.197272,1.013893740002052,1.471564275486459
2.20459624,1.005635017674374,1.470238384854035
2.21192048,1.004478796548498,1.471812879980038
2.21924472,0.9940728064156232,1.469824044031402
2.22656896,0.9931643469595786,1.471564275486459
2.2338932,0.9847404501853463,1.469906912195929
2.24121744,0.9814369612542747,1.470652725676667
2.24854168,0.9765643150809443,1.470735593841194
2.25586592,0.9702050988886316,1.470238384854035
2.26319016,0.9678926566368816,1.471398539157406
2.2705144,0.9587254748531582,1.469575439537823
2.27783864,0.9579821898436671,1.471564275486459
2.28516288,0.9488150080599437,1.469906912195929
2.29248712,0.9471632635944079,1.471315670992879
2.29981136,0.9396478262762202,1.470238384854035
2.3071356,0.9353532906658273,1.470569857512141
2.31445984,0.9314716911718183,1.471149934663826
2.32178408,0.9235433177372466,1.469824044031402
2.32910832,0.9221393349415412,1.471481407321932
2.33643256,0.9128895659345411,1.469658307702349
2.3437568,0.9122288681483267,1.471647143650985
2.35108104,0.9032268608111569,1.469906912195929
2.35840528,0.9006666568895765,1.470901330170247
2.36572952,0.8947203768136478,1.470404121183088
2.37305376,0.889599968970487,1.470486989347614
2.380378,0.8867920033790762,1.471398539157406
2.38770224,0.8782029321582903,1.469741175866876
2.39502648,0.8774596471487992,1.471564275486459
2.40235072,0.8686228142581829,1.469906912195929
2.40967496,0.8677143548021382,1.471647143650985
2.4169992,0.8598685685908434,1.470155516689508
2.42432344,0.8566476668830487,1.470735593841194
2.43164768,0.8528486546123164,1.471149934663826
2.43897192,0.8461590895268967,1.470321253018561
2.44629616,0.8448376939544681,1.471730011815511
2.4536204,0.8356705121707446,1.469741175866876
2.46094464,0.8356705121707446,1.471481407321932
2.46826888,0.8271640281732355,1.469989780360455
2.47559312,0.8259252198240837,1.471232802828353
2.48291736,0.8197311780783246,1.470486989347614
2.4902416,0.8157669913610388,1.470652725676667
2.49756584,0.813371961886012,1.471315670992879
2.50489008,0.8061042862376546,1.469989780360455
2.51221432,0.8058565245678243,1.471647143650985
2.51953856,0.7974326277935919,1.469658307702349
2.5268628,0.7975978022401455,1.471481407321932
2.53418704,0.7903301265917883,1.469989780360455
2.54151128,0.7886783821262525,1.470901330170247
2.54883552,0.784961957078797,1.470984198334773
2.55615976,0.7803370725752969,1.470569857512141
2.563484,0.7794286131192523,1.471730011815511
2.57080824,0.7720783502476182,1.469906912195929
2.57813248,0.772904222480386,1.471812879980038
2.58545672,0.7652236107156448,1.469824044031402
2.59278096,0.7657191340553056,1.471315670992879
2.6001052,0.7601857900957607,1.470321253018561
2.60742944,0.7579559350672875,1.470486989347614
2.61475368,0.7564693650483053,1.471149934663826
2.62207792,0.7510186083120374,1.469989780360455
2.62940216,0.7518444805448052,1.471564275486459
2.6367264,0.7449071537895551,1.469824044031402
2.64405064,0.7467240727016444,1.471647143650985
2.65137488,0.7404474437326085,1.469989780360455
2.65869912,0.7409429670722693,1.471232802828353
2.66602336,0.7376394781411977,1.470735593841194
2.6733476,0.7354922103360013,1.470735593841194
2.68067184,0.7356573847825548,1.471564275486459
2.68799608,0.7303718024928405,1.469989780360455
2.69532032,0.7326842447445905,1.471730011815511
2.70264456,0.7264902029988314,1.469741175866876
2.7099688,0.7288852324738583,1.471564275486459
2.71729304,0.7245081096401885,1.470155516689508
2.72461728,0.7248384585332956,1.470735593841194
2.73194152,0.724342935193635,1.4710670664993
2.73926576,0.7215349696022242,1.470404121183088
2.74659,0.7237648246306974,1.471564275486459
2.75391424,0.718892178457367,1.469824044031402
2.76123848,0.7226911907280992,1.471730011815511
2.76856272,0.7177359573314919,1.469906912195929
2.77588696,0.7207090973694563,1.471232802828353
2.7832112,0.718892178457367,1.470486989347614
2.79053544,0.7193051145737509,1.470652725676667
2.79785968,0.7208742718160099,1.471232802828353
2.80518392,0.7179837190013223,1.470072648524982
2.81250816,0.7219479057186081,1.471812879980038
2.8198324,0.7180663062245991,1.469824044031402
2.82715664,0.722773777951376,1.471647143650985
2.83448088,0.7197180506901348,1.469989780360455
2.84180512,0.7228563651746527,1.470984198334773
2.84912936,0.7233518885143135,1.470735593841194
2.8564536,0.7237648246306974,1.470486989347614
2.86377784,0.7274812496781529,1.471564275486459
2.87110208,0.7248384585332956,1.469906912195929
2.87842632,0.7306195641626708,1.471812879980038
2.88575056,0.7278115985712601,1.469741175866876
2.8930748,0.7331797680842512,1.471315670992879
2.90039904,0.7325190702980369,1.470404121183088
2.90772328,0.7354922103360013,1.47081846200572
2.91504752,0.7389608737136264,1.471481407321932
2.92237176,0.7387956992670728,1.470486989347614
2.929696,0.7444116304498943,1.471812879980038
2.93702024,0.7427598859843586,1.469989780360455
2.94434448,0.7493668638465016,1.471564275486459
2.95166872,0.7482106427206265,1.469906912195929
2.95899296,0.7538265739034481,1.471149934663826
2.9663172,0.7556434928155374,1.470569857512141
2.97364144,0.7588643945233322,1.470652725676667
2.98096568,0.7641499768130465,1.471647143650985
2.98828992,0.7639022151432162,1.470072648524982
2.99561416,0.7715002396846806,1.471812879980038
3.0029384,0.7705917802286359,1.469824044031402
3.01026264,0.7784375664399308,1.471647143650985
3.01758688,0.7789330897795915,1.470321253018561
3.02491112,0.7845490209624131,1.4710670664993
3.03223536,0.7887609693495292,1.470984198334773
3.0395596,0.7914037604943864,1.470155516689508
3.04688384,0.7984236744729134,1.471481407321932
3.05420808,0.7985062616961902,1.469741175866876
3.06153232,0.8074256818100832,1.471812879980038
3.06885656,0.80750826903336,1.469989780360455
3.0761808,0.8155192296912085,1.471315670992879
3.08350504,0.8179968463895121,1.470404121183088
3.09082928,0.8236127775723336,1.470901330170247
3.09815352,0.8298894065413696,1.471315670992879
3.10547776,0.8319540871232892,1.469989780360455
3.112802,0.8408735072371822,1.471647143650985
3.12012624,0.841369030576843,1.469658307702349
3.12745048,0.8509491484769504,1.471564275486459
3.13477472,0.852270544049379,1.469824044031402
3.14209896,0.8599511558141202,1.4710670664993
3.1494232,0.8647412147641739,1.470901330170247
3.15674744,0.8695312737142276,1.470569857512141
3.16407168,0.8768815365858617,1.471315670992879
3.17139592,0.8786158682746742,1.469824044031402
3.17872016,0.8883611606213351,1.471730011815511
3.1860444,0.8894347945239334,1.469741175866876
3.19336864,0.8987671507542103,1.471481407321932
3.20069288,0.9018228780154515,1.470321253018561
3.20801712,0.9085950303241481,1.470984198334773
3.21534136,0.915202008186291,1.471232802828353
3.2226656,0.9186706715639161,1.470155516689508
3.22998984,0.9275900916778093,1.471564275486459
3.23731408,0.929241836143345,1.469741175866876
3.24463832,0.9394826518296666,1.471647143650985
3.25196256,0.9410518090719256,1.469824044031402
3.2592868,0.9497234675159884,1.471149934663826
3.26661104,0.954100590349658,1.470486989347614
3.27393528,0.9597165215324797,1.470404121183088
3.28125952,0.9671493716273905,1.471149934663826
3.28858376,0.9697921627722477,1.469824044031402
3.295908,0.9796200423421855,1.471647143650985
3.30323224,0.9806936762447837,1.469824044031402
3.31055648,0.9903563813681678,1.471730011815511
3.31788072,0.9927514108431946,1.470321253018561
3.32520496,1.000349435384659,1.4710670664993
3.3325292,1.006873826023525,1.471232802828353
3.33985344,1.011085774410641,1.470652725676667
3.34717768,1.019674845631428,1.471978616309091
3.35450192,1.021244002873686,1.470155516689508
3.36182616,1.030989295220347,1.471978616309091
3.3691504,1.032062929122946,1.469989780360455
3.37647464,1.040734587567008,1.471398539157406
3.38379888,1.04403807649808,1.470569857512141
3.39112312,1.050149531020562,1.470901330170247
3.39844736,1.056756508882705,1.471564275486459
3.4057716,1.059399300027562,1.470321253018561
3.41309584,1.068236132918178,1.471978616309091
3.42042008,1.068649069034562,1.469906912195929
3.42774432,1.078146599711393,1.471812879980038
3.435068559999999,1.079385408060545,1.470155516689508
3.4423928,1.086818258155456,1.471315670992879
3.44971704,1.090865032096018,1.4710670664993
3.45704128,1.095242154929688,1.470901330170247
3.46436552,1.102096894461661,1.471812879980038
3.47168976,1.103005353917706,1.470155516689508
3.479014,1.111759599585046,1.471978616309091
3.48633824,1.111759599585046,1.470155516689508
3.49366248,1.119853147466171,1.471730011815511
3.50098672,1.121339717485153,1.470404121183088
3.50831096,1.126377538105037,1.47081846200572
3.5156352,1.131415358724921,1.471315670992879
3.52295944,1.133480039306841,1.470486989347614
3.53028368,1.140499953285368,1.471812879980038
3.53760792,1.140087017168984,1.470072648524982
3.54493216,1.148015390603555,1.471895748144564
3.5522564,1.147437280040618,1.470072648524982
3.55958064,1.153796496232931,1.471398539157406
3.56690488,1.15561341514502,1.470569857512141
3.57422912,1.159247252969198,1.470735593841194
3.58155336,1.164202486365806,1.471564275486459
3.5888776,1.164037311919252,1.470155516689508
3.59620184,1.171139813121056,1.471978616309091
3.60352608,1.169322894208967,1.469906912195929
3.61085032,1.17617763374094,1.471812879980038
3.618174559999999,1.175434348731449,1.470404121183088
3.6254988,1.179728884341842,1.471232802828353
3.63282304,1.181958739370315,1.471315670992879
3.64014728,1.183197547719467,1.470735593841194
3.64747152,1.188152781116074,1.471895748144564
3.65479576,1.186005513310878,1.470155516689508
3.66212,1.192282142279913,1.471895748144564
3.66944424,1.189721938358333,1.469989780360455
3.67676848,1.194924933424771,1.471647143650985
3.68409272,1.194016473968726,1.470652725676667
3.69141696,1.196246328997199,1.470901330170247
3.6987412,1.198889120142057,1.471564275486459
3.70606544,1.197485137346351,1.470321253018561
3.71338968,1.202110021849851,1.471978616309091
3.72071392,1.198558771248949,1.469989780360455
3.72803816,1.203596591868833,1.471812879980038
3.7353624,1.200375690161039,1.470155516689508
3.74268664,1.203514004645557,1.471315670992879
3.75001088,1.203101068529173,1.47081846200572
3.75733512,1.203018481305896,1.470652725676667
3.76465936,1.205909034120583,1.471647143650985
3.7719836,1.202357783519682,1.470155516689508
3.77930784,1.206404557460244,1.471812879980038
3.78663208,1.201449324063637,1.469989780360455
3.793956319999999,1.205083161887816,1.471647143650985
3.801280559999999,1.201779672956744,1.470321253018561
3.8086048,1.202440370742958,1.470984198334773
3.81592904,1.202522957966235,1.471315670992879
3.82325328,1.199962754044655,1.470486989347614
3.83057752,1.202275196296405,1.471812879980038
3.83790176,1.19698961400669,1.469989780360455
3.845226,1.200293102937762,1.471812879980038
3.85255024,1.194842346201494,1.469989780360455
3.85987448,1.196659265113583,1.471398539157406
3.86719872,1.193520950629065,1.470652725676667
3.87452296,1.192447316726467,1.47081846200572
3.8818472,1.192529903949744,1.471481407321932
3.88917144,1.18773984499969,1.470238384854035
3.89649568,1.189639351135056,1.471978616309091
3.90381992,1.18311496049619,1.469989780360455
3.91114416,1.185262228301387,1.471812879980038
3.9184684,1.179728884341842,1.470321253018561
3.92579264,1.179481122672011,1.471232802828353
3.93311688,1.176920918750431,1.471149934663826
3.94044112,1.173700017042636,1.47081846200572
3.94776536,1.17361742981936,1.471812879980038
3.9550896,1.166845277510663,1.469906912195929
3.96241384,1.168414434752922,1.471812879980038
3.96973808,1.161064171881288,1.469989780360455
3.977062319999999,1.161724869667502,1.471564275486459
3.984386559999999,1.156274112931234,1.470486989347614
3.991710799999999,1.154126845126038,1.47081846200572
3.99903504,1.152227338990671,1.471315670992879
4.00635928,1.146693995031127,1.470404121183088
4.01368352,1.14685916947768,1.471895748144564
4.02100776,1.139013383266386,1.470072648524982
4.028332,1.139839255499153,1.471978616309091
4.03565624,1.132241230957689,1.470155516689508
4.04298048,1.131250184278368,1.471232802828353
4.05030472,1.126707886998144,1.470901330170247
4.05762896,1.122908874727412,1.47081846200572
4.0649532,1.121091955815323,1.471730011815511
4.07227744,1.113906867390242,1.470238384854035
4.07960168,1.113906867390242,1.471978616309091
4.08692592,1.105565557839286,1.470072648524982
4.09425016,1.105317796169456,1.471647143650985
4.1015744,1.098050120521099,1.470404121183088
4.10889864,1.095407329376242,1.4710670664993
4.11622288,1.091773491552063,1.471398539157406
4.12354712,1.086157560369241,1.470652725676667
4.13087136,1.084670990350259,1.471812879980038
4.1381956,1.075999331906196,1.469824044031402
4.14551984,1.07591674468292,1.471812879980038
4.152844079999999,1.06716249901558,1.469989780360455
4.160168319999999,1.066006277889705,1.471398539157406
4.167492559999999,1.059481887250839,1.470652725676667
4.174816799999999,1.055352526087,1.470901330170247
4.182141039999999,1.052296798825759,1.471564275486459
4.189465279999999,1.044698774284294,1.470238384854035
4.196789519999999,1.043955489274803,1.471895748144564
4.204113759999999,1.03478830749108,1.469989780360455
4.211437999999999,1.034292784151419,1.471812879980038
4.218762239999999,1.025868887377186,1.470238384854035
4.226086479999999,1.023308683455606,1.471149934663826
4.233410719999999,1.017940513942615,1.47081846200572
4.240734959999999,1.012489757206347,1.47081846200572
4.248059199999999,1.010177314954597,1.471812879980038
4.255383439999999,1.000927545947597,1.470072648524982
4.262707679999999,1.000184260938106,1.471978616309091
4.270031919999999,0.9907693174845518,1.469906912195929
4.27735616,0.9896130963586767,1.471481407321932
4.2846804,0.9820150718172123,1.470072648524982
4.29200464,0.9782986467697569,1.470569857512141
4.29932888,0.9744996344990245,1.4710670664993
4.30665312,0.9672319588506673,1.469989780360455
4.31397736,0.9656628016084083,1.471481407321932
4.3213016,0.9565782070479617,1.469658307702349
4.32862584,0.9560000964850242,1.471564275486459
4.33595008,0.9469980891478543,1.469824044031402
4.34327432,0.9450159957892115,1.4710670664993
4.35059856,0.9386567795968987,1.470486989347614
4.3579228,0.9338667206468451,1.470569857512141
4.36524704,0.9308935806088807,1.471398539157406
4.37257128,0.9223870966113716,1.469824044031402
4.37989552,0.921478637155327,1.471481407321932
4.38721976,0.9123940425948803,1.469824044031402
4.394544,0.9116507575853893,1.471564275486459
4.40186824,0.9034746224809873,1.470072648524982
4.40919248,0.9003363079964694,1.470652725676667
4.41651672,0.8958765979395228,1.47081846200572
4.42384096,0.8896825561937637,1.470155516689508
4.4311652,0.8878656372816744,1.471398539157406
4.43848944,0.8789462171677813,1.469575439537823
4.44581368,0.8787810427212277,1.471564275486459
4.45313792,0.870109384277165,1.469824044031402
4.46046216,0.8688705759280133,1.471398539157406
4.4677864,0.8620984236193167,1.470404121183088
4.47511064,0.8582994113485845,1.470652725676667
4.48243488,0.8555740329804504,1.471398539157406
4.48975912,0.8481411828855395,1.470155516689508
4.49708336,0.8475630723226021,1.471812879980038
4.5044076,0.838643652208709,1.469658307702349
4.511731839999999,0.8387262394319858,1.471647143650985
4.519056079999999,0.8305501043275838,1.469989780360455
4.526380319999999,0.8286505981922176,1.470984198334773
4.533704559999999,0.8239431264654408,1.470735593841194
4.541028799999999,0.8194008291852175,1.470486989347614
4.548353039999999,0.8178316719429585,1.471564275486459
4.555677279999999,0.8101510601782173,1.469824044031402
4.563001519999999,0.8105639962946012,1.471647143650985
4.570325759999999,0.8019749250738153,1.469492571373296
4.577649999999999,0.8023052739669224,1.471315670992879
4.584974239999999,0.7956982961047794,1.470072648524982
4.592298479999999,0.7932206794064758,1.470486989347614
4.599622719999999,0.7909908243780025,1.4710670664993
4.606946959999999,0.7857878293115649,1.470404121183088
4.614271199999999,0.7857878293115649,1.471812879980038
4.621595439999999,0.7780246303235469,1.469824044031402
4.628919679999999,0.7793460258959755,1.471812879980038
4.636243919999999,0.7720783502476182,1.469906912195929
4.643568159999999,0.7720783502476182,1.471232802828353
4.6508924,0.7676186401906716,1.470486989347614
4.65821664,0.7650584362690912,1.470652725676667
4.66554088,0.7640673895897698,1.471398539157406
4.67286512,0.7582862839603947,1.469989780360455
4.68018936,0.7597728539793769,1.471730011815511
4.6875136,0.7525877655542963,1.469658307702349
4.69483784,0.7544872716896625,1.471564275486459
4.70216208,0.7487887532835641,1.470072648524982
4.70948632,0.7485409916137338,1.47081846200572
4.71681056,0.7466414854783676,1.47081846200572
4.7241348,0.7436683454404032,1.470486989347614
4.73145904,0.7446593921197247,1.471647143650985
4.73878328,0.7389608737136264,1.470072648524982
4.74610752,0.7417688393050371,1.471978616309091
4.75343176,0.7358225592291084,1.469906912195929
4.760756,0.7381350014808585,1.471481407321932
4.76808024,0.7343359892101262,1.470321253018561
4.77540448,0.7341708147635726,1.47081846200572
4.78272872,0.7347489253265103,1.471398539157406
4.79005296,0.7311976747256084,1.470155516689508
4.7973772,0.7340882275402959,1.471812879980038
4.80470144,0.7288026452505815,1.469741175866876
4.81202568,0.7329320064144209,1.471647143650985
4.81934992,0.7283071219109207,1.469989780360455
4.82667416,0.7307847386092243,1.471149934663826
4.8339984,0.7298762791531797,1.470735593841194
4.84132264,0.7296285174833493,1.470569857512141
4.84864688,0.7319409597350994,1.471647143650985
4.85597112,0.7282245346876439,1.469989780360455
4.86329536,0.7330145936376977,1.471812879980038
4.870619599999999,0.7288026452505815,1.469824044031402
4.877943839999999,0.7335101169773584,1.471647143650985
4.885268079999999,0.7311976747256084,1.470238384854035
4.892592319999999,0.7335101169773584,1.47081846200572
4.899916559999999,0.7353270358894477,1.471232802828353
4.907240799999999,0.7343359892101262,1.470404121183088
4.914565039999999,0.7387956992670728,1.471978616309091
4.921889279999999,0.7358225592291084,1.469989780360455
4.929213519999999,0.7418514265283139,1.471978616309091
4.936537759999999,0.7391260481601799,1.470072648524982
4.943861999999999,0.7439161071102336,1.471398539157406
4.951186239999999,0.7439986943335104,1.470569857512141
4.958510479999999,0.7462285493619836,1.470486989347614
4.965834719999999,0.7502753233025463,1.471398539157406
4.973158959999999,0.7492842766232248,1.469906912195929
4.980483199999999,0.7558086672620909,1.471730011815511
4.987807439999999,0.753496225010341,1.469658307702349
4.995131679999999,0.7605161389888679,1.471647143650985
5.002455919999999,0.7595250923095465,1.469989780360455
5.009780159999999,0.7644803257061537,1.470901330170247
5.0171044,0.7673708785208413,1.470901330170247
5.02442864,0.7692703846562075,1.470404121183088
5.03175288,0.7752992519554129,1.471730011815511
5.03907712,0.7744733797226451,1.469906912195929
5.04640136,0.7824017531572166,1.471978616309091
5.0537256,0.7812455320313416,1.469906912195929
5.06104984,0.7883480332331454,1.471315670992879
5.06837408,0.7895042543590204,1.470155516689508
5.07569832,0.7940465516392436,1.470486989347614
5.08302256,0.7994147211522349,1.471232802828353
5.0903468,0.8008187039479403,1.470072648524982
5.09767104,0.808664490159235,1.471647143650985
5.10499528,0.8080863795962976,1.469575439537823
5.11231952,0.8170057997101906,1.471647143650985
5.11964376,0.8173361486032977,1.469989780360455
5.126968,0.8244386498051015,1.471149934663826
5.13429224,0.8279073131827266,1.470652725676667
5.14161648,0.8323670232396732,1.470569857512141
5.14894072,0.8392217627716465,1.471398539157406
5.15626496,0.8403779838975215,1.469906912195929
5.1635892,0.8494625784579681,1.471895748144564
5.17091344,0.8497103401277986,1.469906912195929
5.17823768,0.8587949346882452,1.471647143650985
5.18556192,0.8606118536003344,1.470238384854035
5.19288616,0.867053657015924,1.4710670664993
5.2002104,0.8726695881987455,1.4710670664993
5.20753464,0.8758904899065402,1.470238384854035
5.21485888,0.8843143866807726,1.471647143650985
5.22218312,0.8851402589135404,1.469741175866876
5.229507359999999,0.8948855512602013,1.471730011815511
5.236831599999999,0.8957114234929692,1.469741175866876
5.244155839999999,0.9046308436068623,1.471315670992879
5.251480079999999,0.9080995069844874,1.470486989347614
5.258804319999999,0.9139631998371393,1.470569857512141
5.266128559999999,0.9209005265923894,1.471232802828353
5.273452799999999,0.9233781432906931,1.469906912195929
5.280777039999999,0.9329582611908004,1.471812879980038
5.288101279999999,0.9337015462002916,1.469658307702349
5.295425519999999,0.9436120129935061,1.471564275486459
5.302749759999999,0.9452637574590418,1.469989780360455
5.310073999999999,0.9530269564470598,1.470984198334773
5.317398239999999,0.9578996026203903,1.470652725676667
5.324722479999999,0.9625244871238904,1.470155516689508
5.332046719999999,0.9706180350050155,1.471315670992879
5.339370959999999,0.9723523666938281,1.469658307702349
5.346695199999999,0.9821802462637659,1.471564275486459
5.354019439999999,0.9831712929430872,1.469658307702349
5.361343679999999,0.9923384747268107,1.471398539157406
5.368667919999999,0.9950638530949447,1.470321253018561
5.375992159999999,1.001670830957088,1.47081846200572
5.383316399999999,1.008525570489061,1.471398539157406
5.39064064,1.011581297750302,1.470404121183088
5.39796488,1.020500717864195,1.471895748144564
5.40528912,1.021244002873686,1.469989780360455
5.41261336,1.030989295220347,1.471812879980038
5.4199376,1.032062929122946,1.469989780360455
5.42726184,1.03990871533424,1.471149934663826
5.43458608,1.043872902051526,1.470735593841194
5.44191032,1.048993309894687,1.47081846200572
5.44923456,1.056013223873214,1.471812879980038
5.4565588,1.057417206668919,1.470155516689508
5.46388304,1.066584388452643,1.471895748144564
5.47120728,1.066749562899196,1.469989780360455
5.47853152,1.075503808566536,1.471481407321932
5.48585576,1.077072965808795,1.470238384854035
5.49318,1.083514769224384,1.470984198334773
5.50050424,1.088552589844268,1.471232802828353
5.50782848,1.091525729882233,1.470652725676667
5.51515272,1.098875992753867,1.471895748144564
5.52247696,1.09879340553059,1.469989780360455
5.5298012,1.10779541286776,1.471978616309091
5.53712544,1.107547651197929,1.470072648524982
5.54444968,1.11498050129284,1.471481407321932
5.55177392,1.116962594651483,1.470486989347614
5.55909816,1.121504891931707,1.47081846200572
5.5664224,1.126707886998144,1.471481407321932
5.57374664,1.127616346454189,1.470155516689508
5.58107088,1.135214370995653,1.471895748144564
5.588395119999999,1.134140737093055,1.469824044031402
5.595719359999999,1.141903936081073,1.471730011815511
5.603043599999999,1.141408412741412,1.470155516689508
5.610367839999999,1.147189518370787,1.4710670664993
5.617692079999999,1.149584547845814,1.470735593841194
5.625016319999999,1.152144751767395,1.470652725676667
5.632340559999999,1.157512921280386,1.471564275486459
5.639664799999999,1.156687049047618,1.469989780360455
5.646989039999999,1.163624375802868,1.471812879980038
5.654313279999999,1.161559695220949,1.469906912195929
5.661637519999999,1.168166673083092,1.471481407321932
5.668961759999999,1.167671149743431,1.470155516689508
5.676285999999999,1.171304987567609,1.470901330170247
5.683610239999999,1.174691063721958,1.471481407321932
5.690934479999999,1.174608476498681,1.470486989347614
5.698258719999999,1.179811471565118,1.471978616309091
5.705582959999999,1.177333854866815,1.469989780360455
5.712907199999999,1.183610483835851,1.471978616309091
5.720231439999999,1.180885105467717,1.470072648524982
5.727555679999999,1.185509989971217,1.471481407321932
5.734879919999999,1.185344815524663,1.470735593841194
5.742204159999999,1.186831385543645,1.47081846200572
5.749528399999999,1.19005228725144,1.471730011815511
5.756852639999999,1.187574670553137,1.470155516689508
5.76417688,1.192612491173021,1.471978616309091
5.77150112,1.188978653348842,1.469989780360455
5.77882536,1.194016473968726,1.471812879980038
5.7861496,1.191043333930762,1.470321253018561
5.79347384,1.193273188959235,1.471149934663826
5.80079808,1.194016473968726,1.471149934663826
5.80812232,1.192942840066128,1.470569857512141
5.81544656,1.195750805657539,1.471812879980038
5.8227708,1.191621444493699,1.470072648524982
5.83009504,1.196081154550646,1.472061484473618
5.83741928,1.191621444493699,1.470072648524982
5.84474352,1.19442941008511,1.471647143650985
5.85206776,1.191951793386806,1.470569857512141
5.859392,1.19186920616353,1.470901330170247
5.86671624,1.192942840066128,1.471564275486459
5.87404048,1.189474176688503,1.470404121183088
5.88136472,1.192282142279913,1.472061484473618
5.88868896,1.186583623873815,1.470072648524982
5.8960132,1.189887112804887,1.471895748144564
5.90333744,1.184684117738449,1.470238384854035
5.91066168,1.185757751641047,1.481591323394164
5.91798592,1.183693071059128,1.484491709152591
5.92531016,1.181793564923761,1.482420005039429
5.9326344,1.182536849933252,1.481425587065111
5.93995864,1.177086093196985,1.477696519661419
5.947282879999999,1.179398535448735,1.477945124154998
5.954607119999999,1.172874144809868,1.473967452257727
5.961931359999999,1.174938825391788,1.473718847764147
5.969255599999999,1.169653243102074,1.470321253018561
5.976579839999999,1.168662196422752,1.468995362386137
5.983904079999999,1.1674233880736,1.46775233991824
5.991228319999999,1.1627985035701,1.465183426817919
5.998552559999999,1.163624375802868,1.464603349666233
6.005876799999999,1.156439287377788,1.460708545933488
6.013201039999999,1.158421380736431,1.460957150427068
6.020525279999999,1.151401466757904,1.457393819352429
6.027849519999999,1.151731815651011,1.45689661036527
6.035173759999999,1.147106931147511,1.454327697264949
6.042497999999999,1.144629314449207,1.452753202138945
6.049822239999999,1.143225331653502,1.451675916000101
6.057146479999999,1.136948702684466,1.448692662077147
6.064470719999999,1.137691987693957,1.448609793912621
6.071794959999999,1.129763614259385,1.444880726508929
6.079119199999999,1.130754660938707,1.444963594673455
6.086443439999999,1.12373474696018,1.441565999927869
6.093767679999999,1.122330764164474,1.440820186447131
6.101091919999999,1.118531751893742,1.439162823156601
6.108416159999999,1.114072041836796,1.437091119043439
6.115740399999999,1.113493931273858,1.436842514549859
6.123064639999999,1.105235208946179,1.433362051639747
6.130388879999999,1.105813319509117,1.433859260626906
6.13771312,1.097389422734885,1.43021306138774
6.14503736,1.097059073841777,1.430378797716793
6.1523616,1.090699857649465,1.427727016451945
6.15968584,1.087644130388224,1.426815466642154
6.16701008,1.084836164796813,1.42573818050331
6.17433432,1.078146599711393,1.423086399238462
6.18165856,1.077568489148456,1.423169267402988
6.1889828,1.068731656257839,1.419854540821929
6.19630704,1.068814243481116,1.420351749809088
6.20363128,1.060720695599991,1.417368495886134
6.21095552,1.059068951134455,1.417451364050661
6.21827976,1.053618194398187,1.415794000760131
6.225604,1.049323658787794,1.415048187279392
6.23292824,1.046846042089491,1.414716714621286
6.24025248,1.038835081431642,1.412064933356439
6.24757672,1.038504732538535,1.41272787867265
6.25490096,1.029585312424642,1.409827492914223
6.2622252,1.029089789084981,1.410656174559488
6.26954944,1.021491764543517,1.408335865952747
6.27687368,1.018436037282276,1.408004393294641
6.28419792,1.014554437788266,1.407424316142955
6.29152216,1.008112634372677,1.405601216523372
6.2988464,1.006708651576972,1.406347030004111
6.306170639999999,0.9972111209001412,1.403446644245684
6.313494879999999,0.9973762953466948,1.404689666713581
6.320819119999999,0.9885394624560785,1.40187214911968
6.328143359999999,0.9873006541069267,1.402535094435892
6.335467599999999,0.9807762634680605,1.400960599309889
6.342791839999999,0.976646902304221,1.40046339032273
6.350116079999999,0.9739215239360871,1.40071199481631
6.357440319999999,0.9662409121713458,1.398557422538621
6.364764559999999,0.9656628016084083,1.399966181335571
