#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD8794
#Date Time: 2026-04-29 09:01:30.126.310.368
#Sample rate: 3.125e+07Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1.5 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 2.5 Hz
#Period: 400 ms
#Amplitude: 1 V
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 2.5 Hz
#Period: 400 ms
#Amplitude: 1 V
#Offset: -500 mV
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
4.198627645204863e-05,3.240439629827252,3.250027341880986
4.201827645204863e-05,3.234696666374969,3.246188852841309
4.205027645204863e-05,3.2528827173072,3.243309986061551
4.208227645204863e-05,3.243311111553394,3.234673385722277
4.211427645204863e-05,3.241396790402633,3.247148475101228
4.214627645204863e-05,3.239482469251872,3.243309986061551
4.217827645204863e-05,3.235653826950349,3.237552252502035
4.221027645204863e-05,3.23661098752573,3.239471497021873
4.224227645204863e-05,3.239482469251872,3.243309986061551
4.227427645204863e-05,3.242353950978013,3.233713763462357
4.230627645204863e-05,3.242353950978013,3.252906208660744
4.233827645204863e-05,3.250011235581058,3.243309986061551
4.237027645204863e-05,3.23756814810111,3.241390741541712
4.240227645204863e-05,3.241396790402633,3.258663942220259
4.243427645204863e-05,3.246182593279536,3.246188852841309
4.246627645204863e-05,3.253839877882581,3.245229230581389
4.249827645204863e-05,3.250968396156439,3.250986964140905
4.253027645204863e-05,3.246182593279536,3.250986964140905
4.256227645204863e-05,3.234696666374969,3.250986964140905
4.259427645204863e-05,3.243311111553394,3.243309986061551
4.262627645204863e-05,3.244268272128775,3.256744697700421
4.265827645204863e-05,3.250968396156439,3.239471497021873
4.269027645204863e-05,3.238525308676491,3.254825453180582
4.272227645204863e-05,3.241396790402633,3.241390741541712
4.275427645204863e-05,3.250968396156439,3.237552252502035
4.278627645204863e-05,3.242353950978013,3.245229230581389
4.281827645204863e-05,3.243311111553394,3.254825453180582
4.285027645204863e-05,3.244268272128775,3.254825453180582
4.288227645204863e-05,3.248096914430297,3.252906208660744
4.291427645204863e-05,3.241396790402633,3.236592630242115
4.294627645204863e-05,3.249054075005677,3.250027341880986
4.297827645204863e-05,3.244268272128775,3.251946586400824
4.301027645204863e-05,3.23661098752573,3.247148475101228
4.304227645204863e-05,3.242353950978013,3.253865830920663
4.307427645204863e-05,3.2528827173072,3.245229230581389
4.310627645204863e-05,3.229910863498065,3.250027341880986
4.313827645204863e-05,3.253839877882581,3.243309986061551
4.317027645204863e-05,3.241396790402633,3.250986964140905
4.320227645204863e-05,3.241396790402633,3.242350363801632
4.323427645204863e-05,3.238525308676491,3.254825453180582
4.326627645204863e-05,3.250011235581058,3.253865830920663
4.329827645204863e-05,3.224167900045782,3.250027341880986
4.333027645204863e-05,3.243311111553394,3.243309986061551
4.336227645204863e-05,3.249054075005677,3.254825453180582
4.339427645204863e-05,3.242353950978013,3.261542809000018
4.342627645204863e-05,3.250011235581058,3.250027341880986
4.345827645204863e-05,3.246182593279536,3.259623564480179
4.349027645204863e-05,3.250968396156439,3.24426960832147
4.352227645204863e-05,3.2528827173072,3.255785075440501
4.355427645204863e-05,3.243311111553394,3.261542809000018
4.358627645204863e-05,3.243311111553394,3.258663942220259
4.361827645204863e-05,3.23756814810111,3.249067719621066
4.365027645204863e-05,3.240439629827252,3.250986964140905
4.368227645204863e-05,3.241396790402633,3.253865830920663
4.371427645204863e-05,3.244268272128775,3.251946586400824
4.374627645204863e-05,3.247139753854916,3.252906208660744
4.377827645204863e-05,3.242353950978013,3.243309986061551
4.381027645204863e-05,3.257668520184103,3.246188852841309
4.384227645204863e-05,3.250011235581058,3.247148475101228
4.387427645204863e-05,3.241396790402633,3.250986964140905
4.390627645204863e-05,3.248096914430297,3.25770431996034
4.393827645204863e-05,3.240439629827252,3.238511874761954
4.397027645204863e-05,3.250968396156439,3.251946586400824
4.400227645204863e-05,3.248096914430297,3.253865830920663
4.403427645204863e-05,3.261497162485625,3.24426960832147
4.406627645204863e-05,3.238525308676491,3.250027341880986
4.409827645204863e-05,3.254797038457961,3.236592630242115
4.413027645204863e-05,3.242353950978013,3.250986964140905
4.416227645204863e-05,3.25192555673182,3.249067719621066
4.419427645204863e-05,3.241396790402633,3.247148475101228
4.422627645204863e-05,3.242353950978013,3.249067719621066
4.425827645204863e-05,3.240439629827252,3.247148475101228
4.429027645204863e-05,3.25192555673182,3.253865830920663
4.432227645204863e-05,3.243311111553394,3.254825453180582
4.435427645204863e-05,3.25192555673182,3.258663942220259
4.438627645204863e-05,3.239482469251872,3.247148475101228
4.441827645204863e-05,3.240439629827252,3.250986964140905
4.445027645204863e-05,3.248096914430297,3.248108097361147
4.448227645204863e-05,3.247139753854916,3.243309986061551
4.451427645204863e-05,3.2528827173072,3.243309986061551
4.454627645204863e-05,3.258625680759484,3.232754141202438
4.457827645204863e-05,3.255754199033342,3.248108097361147
4.461027645204863e-05,3.244268272128775,3.262502431259937
4.464227645204863e-05,3.240439629827252,3.246188852841309
4.467427645204863e-05,3.248096914430297,3.251946586400824
4.470627645204863e-05,3.238525308676491,3.250027341880986
4.473827645204863e-05,3.247139753854916,3.263462053519856
4.477027645204863e-05,3.242353950978013,3.250027341880986
4.480227645204863e-05,3.242353950978013,3.261542809000018
4.483427645204863e-05,3.261497162485625,3.253865830920663
4.486627645204863e-05,3.250011235581058,3.248108097361147
4.489827645204863e-05,3.249054075005677,3.25770431996034
4.493027645204863e-05,3.2528827173072,3.253865830920663
4.496227645204863e-05,3.242353950978013,3.253865830920663
4.499427645204863e-05,3.255754199033342,3.264421675779776
4.502627645204863e-05,3.250968396156439,3.251946586400824
4.505827645204863e-05,3.246182593279536,3.256744697700421
4.509027645204863e-05,3.247139753854916,3.256744697700421
4.512227645204863e-05,3.256711359608722,3.248108097361147
4.515427645204863e-05,3.248096914430297,3.253865830920663
4.518627645204863e-05,3.242353950978013,3.251946586400824
4.521827645204863e-05,3.248096914430297,3.262502431259937
4.525027645204863e-05,3.245225432704155,3.260583186740099
4.528227645204863e-05,3.235653826950349,3.259623564480179
4.531427645204863e-05,3.250011235581058,3.260583186740099
4.534627645204863e-05,3.244268272128775,3.254825453180582
4.537827645204863e-05,3.248096914430297,3.256744697700421
4.541027645204863e-05,3.241396790402633,3.253865830920663
4.544227645204863e-05,3.260540001910245,3.255785075440501
4.547427645204863e-05,3.2528827173072,3.256744697700421
4.550627645204863e-05,3.253839877882581,3.251946586400824
4.553827645204863e-05,3.250968396156439,3.258663942220259
4.557027645204863e-05,3.2528827173072,3.25770431996034
4.560227645204863e-05,3.250011235581058,3.252906208660744
4.563427645204863e-05,3.244268272128775,3.255785075440501
4.566627645204863e-05,3.245225432704155,3.256744697700421
4.569827645204863e-05,3.242353950978013,3.255785075440501
4.573027645204863e-05,3.234696666374969,3.248108097361147
4.576227645204863e-05,3.248096914430297,3.256744697700421
4.579427645204863e-05,3.243311111553394,3.248108097361147
4.582627645204863e-05,3.247139753854916,3.243309986061551
4.585827645204863e-05,3.264368644211768,3.262502431259937
4.589027645204863e-05,3.257668520184103,3.253865830920663
4.592227645204863e-05,3.245225432704155,3.252906208660744
4.595427645204863e-05,3.248096914430297,3.254825453180582
4.598627645204863e-05,3.259582841334864,3.261542809000018
4.601827645204863e-05,3.243311111553394,3.242350363801632
4.605027645204863e-05,3.247139753854916,3.260583186740099
4.608227645204863e-05,3.245225432704155,3.253865830920663
4.611427645204863e-05,3.2528827173072,3.258663942220259
4.614627645204863e-05,3.246182593279536,3.246188852841309
4.617827645204863e-05,3.25192555673182,3.245229230581389
4.621027645204863e-05,3.256711359608722,3.255785075440501
4.624227645204863e-05,3.246182593279536,3.251946586400824
4.627427645204863e-05,3.250011235581058,3.252906208660744
4.630627645204863e-05,3.250011235581058,3.253865830920663
4.633827645204863e-05,3.249054075005677,3.252906208660744
4.637027645204863e-05,3.244268272128775,3.24426960832147
4.640227645204863e-05,3.23661098752573,3.252906208660744
4.643427645204863e-05,3.249054075005677,3.258663942220259
4.646627645204863e-05,3.2528827173072,3.251946586400824
4.649827645204863e-05,3.255754199033342,3.247148475101228
4.653027645204863e-05,3.250968396156439,3.249067719621066
4.656227645204863e-05,3.246182593279536,3.250027341880986
4.659427645204863e-05,3.255754199033342,3.263462053519856
4.662627645204863e-05,3.240439629827252,3.254825453180582
4.665827645204863e-05,3.245225432704155,3.265381298039695
4.669027645204863e-05,3.249054075005677,3.246188852841309
4.672227645204863e-05,3.256711359608722,3.247148475101228
4.675427645204863e-05,3.259582841334864,3.266340920299614
4.678627645204863e-05,3.242353950978013,3.25770431996034
4.681827645204863e-05,3.249054075005677,3.259623564480179
4.685027645204863e-05,3.238525308676491,3.246188852841309
4.688227645204863e-05,3.226082221196543,3.24426960832147
4.691427645204863e-05,3.248096914430297,3.248108097361147
4.694627645204863e-05,3.23661098752573,3.241390741541712
4.697827645204863e-05,3.254797038457961,3.252906208660744
4.701027645204863e-05,3.2528827173072,3.249067719621066
4.704227645204863e-05,3.243311111553394,3.239471497021873
4.707427645204863e-05,3.253839877882581,3.243309986061551
4.710627645204863e-05,3.247139753854916,3.242350363801632
4.713827645204863e-05,3.247139753854916,3.247148475101228
4.717027645204863e-05,3.248096914430297,3.252906208660744
4.720227645204863e-05,3.245225432704155,3.239471497021873
4.723427645204863e-05,3.23661098752573,3.246188852841309
4.726627645204863e-05,3.243311111553394,3.255785075440501
4.729827645204863e-05,3.25192555673182,3.245229230581389
4.733027645204863e-05,3.247139753854916,3.241390741541712
4.736227645204863e-05,3.242353950978013,3.251946586400824
4.739427645204863e-05,3.25192555673182,3.241390741541712
4.742627645204863e-05,3.255754199033342,3.238511874761954
4.745827645204863e-05,3.259582841334864,3.250986964140905
4.749027645204863e-05,3.263411483636387,3.253865830920663
4.752227645204863e-05,3.250968396156439,3.256744697700421
4.755427645204863e-05,3.242353950978013,3.249067719621066
4.758627645204863e-05,3.250968396156439,3.254825453180582
4.761827645204863e-05,3.2528827173072,3.253865830920663
4.765027645204863e-05,3.255754199033342,3.252906208660744
4.768227645204863e-05,3.249054075005677,3.253865830920663
4.771427645204863e-05,3.257668520184103,3.263462053519856
4.774627645204863e-05,3.2528827173072,3.255785075440501
4.777827645204863e-05,3.250968396156439,3.250986964140905
4.781027645204863e-05,3.246182593279536,3.25770431996034
4.784227645204863e-05,3.239482469251872,3.254825453180582
4.787427645204863e-05,3.255754199033342,3.271139031599211
4.790627645204863e-05,3.264368644211768,3.25770431996034
4.793827645204863e-05,3.247139753854916,3.269219787079372
4.797027645204863e-05,3.25192555673182,3.256744697700421
4.800227645204863e-05,3.241396790402633,3.263462053519856
4.803427645204863e-05,3.244268272128775,3.263462053519856
4.806627645204863e-05,3.253839877882581,3.265381298039695
4.809827645204863e-05,3.260540001910245,3.25770431996034
4.813027645204863e-05,3.248096914430297,3.269219787079372
4.816227645204863e-05,3.267240125937909,3.266340920299614
4.819427645204863e-05,3.263411483636387,3.263462053519856
4.822627645204863e-05,3.257668520184103,3.265381298039695
4.825827645204863e-05,3.255754199033342,3.260583186740099
4.829027645204863e-05,3.261497162485625,3.258663942220259
4.832227645204863e-05,3.262454323061006,3.265381298039695
4.835427645204863e-05,3.253839877882581,3.262502431259937
4.838627645204863e-05,3.250011235581058,3.258663942220259
4.841827645204863e-05,3.259582841334864,3.242350363801632
4.845027645204863e-05,3.2528827173072,3.250027341880986
4.848227645204863e-05,3.25192555673182,3.25770431996034
4.851427645204863e-05,3.258625680759484,3.253865830920663
4.854627645204863e-05,3.262454323061006,3.241390741541712
4.857827645204863e-05,3.250011235581058,3.262502431259937
4.861027645204863e-05,3.2528827173072,3.262502431259937
4.864227645204863e-05,3.243311111553394,3.268260164819453
4.867427645204863e-05,3.257668520184103,3.25770431996034
4.870627645204863e-05,3.260540001910245,3.255785075440501
4.873827645204863e-05,3.261497162485625,3.258663942220259
4.877027645204863e-05,3.259582841334864,3.261542809000018
4.880227645204863e-05,3.258625680759484,3.25770431996034
4.883427645204863e-05,3.258625680759484,3.266340920299614
4.886627645204863e-05,3.25192555673182,3.261542809000018
4.889827645204863e-05,3.2528827173072,3.264421675779776
4.893027645204863e-05,3.262454323061006,3.254825453180582
4.896227645204863e-05,3.25192555673182,3.258663942220259
4.899427645204863e-05,3.245225432704155,3.260583186740099
4.902627645204863e-05,3.231825184648827,3.258663942220259
4.905827645204863e-05,3.260540001910245,3.252906208660744
4.909027645204863e-05,3.259582841334864,3.252906208660744
4.912227645204863e-05,3.262454323061006,3.243309986061551
4.915427645204863e-05,3.255754199033342,3.25770431996034
4.918627645204863e-05,3.254797038457961,3.255785075440501
4.921827645204863e-05,3.257668520184103,3.25770431996034
4.925027645204863e-05,3.258625680759484,3.259623564480179
4.928227645204863e-05,3.246182593279536,3.251946586400824
4.931427645204863e-05,3.253839877882581,3.256744697700421
4.934627645204863e-05,3.2528827173072,3.251946586400824
4.937827645204863e-05,3.259582841334864,3.247148475101228
4.941027645204863e-05,3.263411483636387,3.262502431259937
4.944227645204863e-05,3.258625680759484,3.252906208660744
4.947427645204863e-05,3.253839877882581,3.256744697700421
4.950627645204863e-05,3.248096914430297,3.252906208660744
4.953827645204863e-05,3.246182593279536,3.252906208660744
4.957027645204863e-05,3.244268272128775,3.250986964140905
4.960227645204863e-05,3.254797038457961,3.260583186740099
4.963427645204863e-05,3.2528827173072,3.255785075440501
4.966627645204863e-05,3.25192555673182,3.251946586400824
4.969827645204863e-05,3.254797038457961,3.250027341880986
4.973027645204863e-05,3.267240125937909,3.263462053519856
4.976227645204863e-05,3.250011235581058,3.250986964140905
4.979427645204863e-05,3.255754199033342,3.252906208660744
4.982627645204863e-05,3.256711359608722,3.256744697700421
4.985827645204863e-05,3.261497162485625,3.262502431259937
4.989027645204863e-05,3.264368644211768,3.247148475101228
4.992227645204863e-05,3.256711359608722,3.248108097361147
4.995427645204863e-05,3.259582841334864,3.254825453180582
4.998627645204863e-05,3.266282965362528,3.255785075440501
5.001827645204863e-05,3.255754199033342,3.261542809000018
5.005027645204863e-05,3.255754199033342,3.260583186740099
5.008227645204863e-05,3.260540001910245,3.269219787079372
5.011427645204863e-05,3.26819728651329,3.262502431259937
5.014627645204863e-05,3.258625680759484,3.270179409339291
5.017827645204863e-05,3.255754199033342,3.264421675779776
5.021027645204863e-05,3.254797038457961,3.259623564480179
5.024227645204863e-05,3.259582841334864,3.267300542559533
5.027427645204863e-05,3.249054075005677,3.268260164819453
5.030627645204863e-05,3.263411483636387,3.259623564480179
5.033827645204863e-05,3.25192555673182,3.258663942220259
5.037027645204863e-05,3.262454323061006,3.262502431259937
5.040227645204863e-05,3.246182593279536,3.252906208660744
5.043427645204863e-05,3.257668520184103,3.252906208660744
5.046627645204863e-05,3.25192555673182,3.260583186740099
5.049827645204863e-05,3.2528827173072,3.266340920299614
5.053027645204863e-05,3.262454323061006,3.254825453180582
5.056227645204863e-05,3.250011235581058,3.25770431996034
5.059427645204863e-05,3.267240125937909,3.250986964140905
5.062627645204863e-05,3.257668520184103,3.259623564480179
5.065827645204863e-05,3.262454323061006,3.265381298039695
5.069027645204863e-05,3.260540001910245,3.250986964140905
5.072227645204863e-05,3.253839877882581,3.265381298039695
5.075427645204863e-05,3.264368644211768,3.253865830920663
5.078627645204863e-05,3.257668520184103,3.252906208660744
5.081827645204863e-05,3.254797038457961,3.265381298039695
5.085027645204863e-05,3.260540001910245,3.255785075440501
5.088227645204863e-05,3.271068768239432,3.265381298039695
5.091427645204863e-05,3.261497162485625,3.250027341880986
5.094627645204863e-05,3.258625680759484,3.266340920299614
5.097827645204863e-05,3.250011235581058,3.259623564480179
5.101027645204863e-05,3.258625680759484,3.263462053519856
5.104227645204863e-05,3.254797038457961,3.270179409339291
5.107427645204863e-05,3.249054075005677,3.247148475101228
5.110627645204863e-05,3.250011235581058,3.264421675779776
5.113827645204863e-05,3.264368644211768,3.253865830920663
5.117027645204863e-05,3.256711359608722,3.263462053519856
5.120227645204863e-05,3.250968396156439,3.255785075440501
5.123427645204863e-05,3.258625680759484,3.243309986061551
5.126627645204863e-05,3.250968396156439,3.255785075440501
5.129827645204863e-05,3.259582841334864,3.249067719621066
5.133027645204863e-05,3.259582841334864,3.249067719621066
5.136227645204863e-05,3.259582841334864,3.256744697700421
5.139427645204863e-05,3.256711359608722,3.250986964140905
5.142627645204863e-05,3.270111607664051,3.267300542559533
5.145827645204863e-05,3.259582841334864,3.252906208660744
5.149027645204863e-05,3.257668520184103,3.267300542559533
5.152227645204863e-05,3.25192555673182,3.266340920299614
5.155427645204863e-05,3.25192555673182,3.249067719621066
5.158627645204863e-05,3.258625680759484,3.260583186740099
5.161827645204863e-05,3.253839877882581,3.25770431996034
5.165027645204863e-05,3.25192555673182,3.253865830920663
5.168227645204863e-05,3.255754199033342,3.258663942220259
5.171427645204863e-05,3.259582841334864,3.263462053519856
5.174627645204863e-05,3.244268272128775,3.259623564480179
5.177827645204863e-05,3.258625680759484,3.265381298039695
5.181027645204863e-05,3.2528827173072,3.259623564480179
5.184227645204863e-05,3.260540001910245,3.260583186740099
5.187427645204863e-05,3.256711359608722,3.250986964140905
5.190627645204863e-05,3.263411483636387,3.263462053519856
5.193827645204863e-05,3.26915444708867,3.259623564480179
5.197027645204863e-05,3.256711359608722,3.258663942220259
5.200227645204863e-05,3.260540001910245,3.265381298039695
5.203427645204863e-05,3.253839877882581,3.251946586400824
5.206627645204863e-05,3.271068768239432,3.252906208660744
5.209827645204863e-05,3.257668520184103,3.27209865385913
5.213027645204863e-05,3.2528827173072,3.261542809000018
5.216227645204863e-05,3.258625680759484,3.262502431259937
5.219427645204863e-05,3.267240125937909,3.260583186740099
5.222627645204863e-05,3.261497162485625,3.264421675779776
5.225827645204863e-05,3.26819728651329,3.249067719621066
5.229027645204863e-05,3.257668520184103,3.252906208660744
5.232227645204863e-05,3.246182593279536,3.252906208660744
5.235427645204863e-05,3.267240125937909,3.261542809000018
5.238627645204863e-05,3.26915444708867,3.256744697700421
5.241827645204863e-05,3.257668520184103,3.251946586400824
5.245027645204863e-05,3.249054075005677,3.250986964140905
5.248227645204863e-05,3.241396790402633,3.263462053519856
5.251427645204863e-05,3.258625680759484,3.256744697700421
5.254627645204863e-05,3.254797038457961,3.263462053519856
5.257827645204863e-05,3.255754199033342,3.250986964140905
5.261027645204863e-05,3.258625680759484,3.261542809000018
5.264227645204863e-05,3.261497162485625,3.262502431259937
5.267427645204863e-05,3.246182593279536,3.266340920299614
5.270627645204863e-05,3.259582841334864,3.251946586400824
5.273827645204863e-05,3.265325804787148,3.251946586400824
5.277027645204863e-05,3.262454323061006,3.260583186740099
5.280227645204863e-05,3.254797038457961,3.274017898378968
5.283427645204863e-05,3.254797038457961,3.264421675779776
5.286627645204863e-05,3.263411483636387,3.255785075440501
5.289827645204863e-05,3.26819728651329,3.255785075440501
5.293027645204863e-05,3.256711359608722,3.263462053519856
5.296227645204863e-05,3.264368644211768,3.258663942220259
5.299427645204863e-05,3.259582841334864,3.27209865385913
5.302627645204863e-05,3.255754199033342,3.265381298039695
5.305827645204863e-05,3.256711359608722,3.264421675779776
5.309027645204863e-05,3.253839877882581,3.258663942220259
5.312227645204863e-05,3.26819728651329,3.269219787079372
5.315427645204863e-05,3.259582841334864,3.256744697700421
5.318627645204863e-05,3.266282965362528,3.254825453180582
5.321827645204863e-05,3.263411483636387,3.251946586400824
5.325027645204863e-05,3.255754199033342,3.251946586400824
5.328227645204863e-05,3.26915444708867,3.264421675779776
5.331427645204863e-05,3.265325804787148,3.256744697700421
5.334627645204863e-05,3.255754199033342,3.25770431996034
5.337827645204863e-05,3.25192555673182,3.255785075440501
5.341027645204863e-05,3.258625680759484,3.262502431259937
5.344227645204863e-05,3.257668520184103,3.258663942220259
5.347427645204863e-05,3.257668520184103,3.255785075440501
5.350627645204863e-05,3.253839877882581,3.269219787079372
5.353827645204863e-05,3.26819728651329,3.270179409339291
5.357027645204863e-05,3.255754199033342,3.255785075440501
5.360227645204863e-05,3.25192555673182,3.254825453180582
5.363427645204863e-05,3.267240125937909,3.263462053519856
5.366627645204863e-05,3.261497162485625,3.253865830920663
5.369827645204863e-05,3.257668520184103,3.255785075440501
5.373027645204863e-05,3.265325804787148,3.259623564480179
5.376227645204863e-05,3.264368644211768,3.265381298039695
5.379427645204863e-05,3.259582841334864,3.254825453180582
5.382627645204863e-05,3.265325804787148,3.264421675779776
5.385827645204863e-05,3.256711359608722,3.258663942220259
5.389027645204863e-05,3.250011235581058,3.264421675779776
5.392227645204863e-05,3.26819728651329,3.265381298039695
5.395427645204863e-05,3.263411483636387,3.261542809000018
5.398627645204863e-05,3.264368644211768,3.273058276119049
5.401827645204863e-05,3.247139753854916,3.262502431259937
5.405027645204863e-05,3.253839877882581,3.252906208660744
5.408227645204863e-05,3.257668520184103,3.261542809000018
5.411427645204863e-05,3.270111607664051,3.250027341880986
5.414627645204863e-05,3.261497162485625,3.260583186740099
5.417827645204863e-05,3.254797038457961,3.258663942220259
5.421027645204863e-05,3.261497162485625,3.255785075440501
5.424227645204863e-05,3.260540001910245,3.259623564480179
5.427427645204863e-05,3.264368644211768,3.261542809000018
5.430627645204863e-05,3.256711359608722,3.250986964140905
5.433827645204863e-05,3.262454323061006,3.266340920299614
5.437027645204863e-05,3.257668520184103,3.251946586400824
5.440227645204863e-05,3.254797038457961,3.254825453180582
5.443427645204863e-05,3.26819728651329,3.259623564480179
5.446627645204863e-05,3.259582841334864,3.27209865385913
5.449827645204863e-05,3.265325804787148,3.260583186740099
5.453027645204863e-05,3.256711359608722,3.259623564480179
5.456227645204863e-05,3.262454323061006,3.270179409339291
5.459427645204863e-05,3.273940249965573,3.259623564480179
5.462627645204863e-05,3.260540001910245,3.249067719621066
5.465827645204863e-05,3.247139753854916,3.273058276119049
5.469027645204863e-05,3.257668520184103,3.261542809000018
5.472227645204863e-05,3.258625680759484,3.256744697700421
5.475427645204863e-05,3.255754199033342,3.254825453180582
5.478627645204863e-05,3.267240125937909,3.259623564480179
5.481827645204863e-05,3.267240125937909,3.261542809000018
5.485027645204863e-05,3.262454323061006,3.253865830920663
5.488227645204863e-05,3.255754199033342,3.258663942220259
5.491427645204863e-05,3.260540001910245,3.250986964140905
5.494627645204863e-05,3.265325804787148,3.260583186740099
5.497827645204863e-05,3.250968396156439,3.263462053519856
5.501027645204863e-05,3.262454323061006,3.270179409339291
5.504227645204863e-05,3.270111607664051,3.252906208660744
5.507427645204863e-05,3.260540001910245,3.271139031599211
5.510627645204863e-05,3.26915444708867,3.255785075440501
5.513827645204863e-05,3.262454323061006,3.261542809000018
5.517027645204863e-05,3.255754199033342,3.270179409339291
5.520227645204863e-05,3.264368644211768,3.261542809000018
5.523427645204863e-05,3.253839877882581,3.258663942220259
5.526627645204863e-05,3.261497162485625,3.261542809000018
5.529827645204863e-05,3.244268272128775,3.274977520638888
5.533027645204863e-05,3.257668520184103,3.264421675779776
5.536227645204863e-05,3.263411483636387,3.261542809000018
5.539427645204863e-05,3.26819728651329,3.260583186740099
5.542627645204863e-05,3.265325804787148,3.265381298039695
5.545827645204863e-05,3.266282965362528,3.260583186740099
5.549027645204863e-05,3.258625680759484,3.266340920299614
5.552227645204863e-05,3.257668520184103,3.259623564480179
5.555427645204863e-05,3.263411483636387,3.251946586400824
5.558627645204863e-05,3.264368644211768,3.252906208660744
5.561827645204863e-05,3.258625680759484,3.251946586400824
5.565027645204863e-05,3.261497162485625,3.268260164819453
5.568227645204863e-05,3.256711359608722,3.263462053519856
5.571427645204863e-05,3.258625680759484,3.265381298039695
5.574627645204863e-05,3.255754199033342,3.253865830920663
5.577827645204863e-05,3.256711359608722,3.258663942220259
5.581027645204863e-05,3.246182593279536,3.270179409339291
5.584227645204863e-05,3.256711359608722,3.25770431996034
5.587427645204863e-05,3.264368644211768,3.255785075440501
5.590627645204863e-05,3.263411483636387,3.274017898378968
5.593827645204863e-05,3.254797038457961,3.265381298039695
5.597027645204863e-05,3.249054075005677,3.261542809000018
5.600227645204863e-05,3.255754199033342,3.263462053519856
5.603427645204863e-05,3.242353950978013,3.261542809000018
5.606627645204863e-05,3.258625680759484,3.263462053519856
5.609827645204863e-05,3.256711359608722,3.264421675779776
5.613027645204863e-05,3.261497162485625,3.267300542559533
5.616227645204863e-05,3.257668520184103,3.253865830920663
5.619427645204863e-05,3.271068768239432,3.262502431259937
5.622627645204863e-05,3.256711359608722,3.263462053519856
5.625827645204863e-05,3.248096914430297,3.259623564480179
5.629027645204863e-05,3.258625680759484,3.273058276119049
5.632227645204863e-05,3.262454323061006,3.266340920299614
5.635427645204863e-05,3.266282965362528,3.256744697700421
5.638627645204863e-05,3.253839877882581,3.265381298039695
5.641827645204863e-05,3.255754199033342,3.260583186740099
5.645027645204863e-05,3.267240125937909,3.253865830920663
5.648227645204863e-05,3.26819728651329,3.264421675779776
5.651427645204863e-05,3.263411483636387,3.273058276119049
5.654627645204863e-05,3.261497162485625,3.255785075440501
5.657827645204863e-05,3.260540001910245,3.25770431996034
5.661027645204863e-05,3.264368644211768,3.252906208660744
5.664227645204863e-05,3.256711359608722,3.254825453180582
5.667427645204863e-05,3.260540001910245,3.256744697700421
5.670627645204863e-05,3.260540001910245,3.259623564480179
5.673827645204863e-05,3.257668520184103,3.258663942220259
5.677027645204863e-05,3.257668520184103,3.255785075440501
5.680227645204863e-05,3.257668520184103,3.262502431259937
5.683427645204863e-05,3.258625680759484,3.252906208660744
5.686627645204863e-05,3.259582841334864,3.254825453180582
5.689827645204863e-05,3.261497162485625,3.263462053519856
5.693027645204863e-05,3.265325804787148,3.256744697700421
5.696227645204863e-05,3.265325804787148,3.259623564480179
5.699427645204863e-05,3.259582841334864,3.260583186740099
5.702627645204863e-05,3.265325804787148,3.261542809000018
5.705827645204863e-05,3.272025928814812,3.267300542559533
5.709027645204863e-05,3.267240125937909,3.261542809000018
5.712227645204863e-05,3.256711359608722,3.259623564480179
5.715427645204863e-05,3.267240125937909,3.260583186740099
5.718627645204863e-05,3.253839877882581,3.267300542559533
5.721827645204863e-05,3.261497162485625,3.258663942220259
5.725027645204863e-05,3.265325804787148,3.255785075440501
5.728227645204863e-05,3.266282965362528,3.253865830920663
5.731427645204863e-05,3.261497162485625,3.258663942220259
5.734627645204863e-05,3.249054075005677,3.256744697700421
5.737827645204863e-05,3.256711359608722,3.25770431996034
5.741027645204863e-05,3.257668520184103,3.254825453180582
5.744227645204863e-05,3.265325804787148,3.262502431259937
5.747427645204863e-05,3.277768892267096,3.266340920299614
5.750627645204863e-05,3.265325804787148,3.263462053519856
5.753827645204863e-05,3.258625680759484,3.268260164819453
5.757027645204863e-05,3.26819728651329,3.264421675779776
5.760227645204863e-05,3.265325804787148,3.265381298039695
5.763427645204863e-05,3.262454323061006,3.262502431259937
5.766627645204863e-05,3.267240125937909,3.254825453180582
5.769827645204863e-05,3.26915444708867,3.264421675779776
5.773027645204863e-05,3.263411483636387,3.260583186740099
